SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00143,sediment,114.12329599919154,-31.02975235781559,3.667458589113514,1.2448653562744725,0.916409808009257,47.928848329651665,4.606616006462994,3.3892723121555703,87.24522731050644,0.21443680643594557,0.41515606335923494,0.3623797736419657,-9999.0,20.200344178454806,0.45938740380151893,7.531240398944589,4.077658692283938,20.499659846610957,3.2359135595318835,2.1619779023974526,0.521934266952794,25.623419681816195
S00144,sediment,113.47651163254311,-31.06265107469547,0.6629592247071836,7.011527368863734,2.9478541363974538,5.9085868519788525,6.3787166431993905,5.846265420199804,11.463454016718622,0.09900922470372697,8.174156081627826,0.12272891386773943,5.554531257888995,2.0619689153050236,1.6314941654532664,1.7211595994078552,1.2757591368543535,0.8972254687310869,4.740568288043143,1.2734175280645244,11.120655973364762,2.6698369705501315
S00145,sediment,114.3953595584058,-31.362992064423608,3.06064462974544,1.7071952341349128,-0.5,0.769932414820869,4.827759870186598,3.6788786173392425,0.9974613136699517,5.1510156887808245,0.17777877703332698,12.331470896421006,0.8254248400475241,19.659558349408375,2.719491274582406,6.89468861092861,2.3215879178131664,0.6863897136515216,66.58703965880515,11.335047342752937,0.9932065677030057,21.169864776552316
S00146,sediment,113.53413273014453,-30.885805180662594,2.8104164881926943,17.62485300287514,0.6478553534542936,0.5816103743068672,31.175923116240444,6.022809130761124,1.0882992422533295,0.0,2.563014606925031,4.857284066192583,2.0971514839694536,6.30548599383749,7.921783257874503,0.04531548025498378,0.4812501335060189,13.231738685441677,3.3579861027187947,37.627613331731084,2.1341572744009154,4.792604682520286
S00147,sediment,113.83464842783799,-30.90252982958695,13.82124998626681,7.231467936705273,87.92245062087933,0.6183841697999322,3.8731363134236347,2.2720030994679243,4.013653066983558,3.098191358778008,3.107930090101448,10.171640884153181,3.2278838971824615,15.01315693026973,0.17455685887301325,2.739588955327073,14.059078525654519,0.0,2.282767695978246,0.847390374476316,21.29385152336362,1.5436894615879566
S00148,sediment,113.87055419234969,-31.228308110157492,1.287322320428943,3.6341600439522854,0.3292492668006235,5.664715946444873,1.523432181003157,2.5809399137232907,8.637341772614507,2.073831006994539,1.5400552588457068,0.9005365911778668,3.3297679392596202,98.61615714494279,68.09275037054704,1.364232571516862,8.106498706883192,8.820264638469034,0.4930952282291157,18.541015742528632,5.723454002801308,4.3947120325891476
S00149,sediment,113.46919806719593,-30.621814836131914,15.563903150015431,1.9906955495211767,0.3878425364859687,1.6286142364211125,0.6882297473435478,10.57588490875216,-9999.0,6.50457066705224,0.0,5.471462506056642,0.07481743533131922,2.2595481973158855,3.9433754708595834,0.551624327898032,3.1581150145237924,-9999.0,0.25205950378367153,0.3049648775095199,0.5383691081887035,2.860954884568327
S00150,sediment,113.96493185204878,-30.893464506027613,0.6465840676080783,0.2784506072871713,19.518053612820623,-0.5,3.9527604673166303,91.69210163066509,0.2436191732835325,6.796233765094647,1.570797553868038,1.4069132947749083,3.790364003811823,3.5121004795962585,0.2655253265831313,1.1854690241396673,1.8889289432795078,4.086259063654791,2.224409819733168,3.673006464949142,0.5931103223659452,1.3996540175690138
S00151,sediment,114.220651537209,-31.047144866177042,0.7971130255623454,22.65372068316587,7.924025732110605,11.073938085896254,0.06987439386105836,0.3328355177894955,-9999.0,2.8989576768342955,31.938547839887406,1.6638530389455408,0.2020400236329761,1.5797646282707956,3.4425490263776095,1.1496359000145209,2.3243550268093047,0.31653413921214796,59.50603809327721,0.0,1.106327329272744,3.8554152951161487
S00152,sediment,114.29111119581275,-31.23922992731569,1.5387286728966003,0.9790568020781171,0.5833620775065586,57.00108459571003,2.061773422684341,2.3263052361156498,-0.5,3.174438193920711,6.603385037683787,11.712201788552226,1.7689785290182543,27.48016458219159,0.7021022048209725,2.5294991221985796,13.61313395586105,2.1776353980275758,1.9785156868432934,0.29350175335767426,4.913399796157476,4.980498855273689
S00153,sediment,114.34723953600387,-30.833978009367605,2.9206547774560043,3.1145921154755394,6.7593959033539015,1.6858841587306108,1.9961896933418566,0.46269336271838973,0.8317192982458267,3.3704525816324096,15.526867385161859,2.1712717595617246,1.2813028728108953,135.23028761659677,0.6320352284850962,0.3495915898695141,7.289306075593815,0.5643479677098322,0.8529132328402275,0.7845537670959981,4.652709427067291,0.06843968994896338
S00154,sediment,113.95556141101335,-30.633321810249807,0.0724565213811659,4.552636361636996,24.576130511949103,0.3286289714348567,0.35109224617618057,29.607785425095784,1.5834565504843907,21.92602807622726,0.4378833445281247,0.9564003397695224,0.538967854606669,8.176364818146391,0.5523337307163091,4.368460551022319,13.960982784319649,50.987842393790245,5.355393030478689,0.6780181183260966,0.7674718659047398,5.766385060208284
S00155,sediment,114.09847873322764,-31.104139483653647,5.413773466327622,2.0641791898379522,2.597645385139021,39.988947282599526,0.6754347252643831,1.1256864710151697,0.23562882986720016,0.13440497660855388,3.989085068297472,0.3505409896353319,9.628724881674259,-0.5,1.8501580303841227,21.1010368230657,1.627692537356825,18.90132653448361,0.1342102240922515,0.380184413892265,0.4719820950078356,8.261921561465217
S00156,sediment,113.54736225599449,-31.167344484761895,35.304618731018174,20.736627509204375,134.0528801528193,0.3055471321708426,9.156704060585339,0.31198468133018925,1.2823052780092392,0.9942353373779222,3.103437994792886,4.669416249640649,0.5036046265777386,0.7227694999536642,63.69292800793194,4.142886410135777,5.613076243170243,1.0192983151172728,3.061592961095826,0.049820593043995595,4.146958224844026,23.98595890687987
S00157,sediment,113.95588076697973,-30.86420387227404,7.220356670032062,0.43515352631040305,0.20472396563442957,0.28804370376247035,3.8422864673795414,7.080046661369764,3.850261727214134,9.953178429241927,3.1949076310902145,13.319301864189438,-9999.0,15.477461163967071,3.1236369372874755,9.147521002064723,16.167628029232247,1.991058916909388,9.361141857172955,1.9919734438104506,2.0692989973811673,0.4257082894033529
S00158,sediment,113.62265829756971,-31.2307955338286,1.981779363920506,36.63126865404403,7.696265265876196,38.462178812626426,3.166676136985746,37.20587474691395,29.70086566290457,14.322815386527273,6.2574258790651225,0.8397151220563231,10.156371672347625,0.48844199787846454,7.697031298703408,14.03906332910145,0.0,2.1369323834801244,0.6561677541850806,2.3865271831662245,0.0,-0.5
S00159,sediment,113.8374856603205,-30.71952544974433,0.5342525437725146,7.443464032555241,15.639386442547524,13.454953007517055,4.3038987626685765,7.355120981828851,34.108553493533506,5.159295944282152,3.390521523956113,7.640540922632829,1.1885682018869095,1.1042882973527974,11.109175880720278,17.369820881887414,0.6165817935014553,68.78150245068768,21.185238746076745,2.3585848305198356,2.8717037215508605,3.7206922751849483
S00160,sediment,113.79714785556259,-30.780795208394387,0.1791497279802177,1.8783037703361456,10.350303597861343,5.625222550489376,3.1234600630965406,3.695799172738458,0.580451370894796,2.0622744738651098,0.45648994282141386,0.6608899302114196,0.8713034361671868,1.0476908230569517,2.1877322546353732,44.93459729979953,4.107467843191411,4.926345586225731,7.312051110743877,8.572497868369604,41.32134694234685,0.9329637585623387
S00161,sediment,113.89138311993949,-31.299056786747187,0.2311853666847609,1.910098877614329,2.0006385608614647,2.522167129088199,17.53666521485635,5.021413080157674,24.210556808204235,44.36006206088234,6.820147324658205,8.364139457292778,1.8180542465946725,-9999.0,0.4763844762058243,1.2855633186848472,0.4263848912996153,-9999.0,21.474836479616407,0.14856287950671468,0.4697402497503723,0.4562847935277695
S00162,sediment,114.03947916067212,-31.34961845695724,2.2338804548051856,0.09776073591102387,0.0,1.8987465803149748,3.271157090273491,22.69764090593988,0.1460190943192965,3.5491836698369332,9.59580879794234,2.855856211202134,6.115055106900888,3.995086591809006,0.24706284905039155,0.9252179221146994,0.17839813738611268,3.387281779596228,0.3449109778555372,1.5348379772397984,0.25670713167749387,1.4621260087841879
S00163,sediment,114.37071918976098,-30.765850183750032,64.09491474811794,0.7615883021063935,5.292113834145614,1.0240455033635478,0.3050377709907867,-9999.0,1.1304379478929683,2.8467528255598165,19.672435759805126,4.062320080689201,23.79466526900529,0.15974968369764125,1.5201693216853538,8.80393228713709,15.830977075480845,0.2710406671865578,2.0729026304129716,126.46516045116748,0.5065523021200523,1.5845014962390516
S00164,sediment,113.86232717404549,-31.091845062349876,0.04616145733275653,1.5986257716710024,9.240830198852251,1.7779041710409418,31.349394331145415,2.2984370394456,1.7285533406136082,20.038951802103426,21.020103007240383,0.9549316397582844,0.6675223561515365,0.274952170920778,15.11827791981651,7.8648174788730225,20.560007153062656,2.433888137183355,10.839423942811269,10.27931752746355,16.178685599087956,0.5924585079556411
S00165,sediment,114.44897373840953,-31.29969308316522,7.770440334282144,3.5401088103006395,6.71074621657225,2.5316643402541468,4.737503934896763,1.3784570269716985,3.9657067490727154,5.547385313617903,5.554728795935931,4.647485381854626,0.7538039574226725,0.2849733179360056,11.05727104924842,8.701652493657004,0.4629994877260327,0.5372234696229699,0.28742651840889016,10.367703108604362,37.86974031215963,0.5865597724500855
S00166,sediment,114.22687059074919,-30.62671013138213,0.9835634599989173,17.982010953122916,12.936940661407212,0.3458760386523953,1.123129970121826,0.4715180191746625,3.189185358971731,11.131126056758678,0.4895563715524355,1.109011566519773,1.7958831250264151,0.34094249445860875,3.993112260612647,46.243627994519414,0.3172769771578325,0.17007784481825775,11.252693617350655,0.5916194375274404,0.8409112271110808,2.2660128192060007
S00167,sediment,113.97932358948637,-31.07209483332097,1.643384050785956,57.76126742188081,-9999.0,0.7942613037462241,0.4147403664934224,1.661028702732678,4.704633086835618,13.269371703666629,0.2741511310931955,1.4615386662893222,3.838996394728083,2.7843384651324214,4.87109094248547,2.765039341317698,-9999.0,53.509605915502405,2.0755572318455426,2.026163581171611,1.362267996639601,0.30945537273683954
S00168,sediment,114.11186897980993,-30.926539286700393,0.665944909843334,4.08940976622286,1.9315900644494142,0.11442023076769037,4.922769759928255,14.318918629389353,2.0658956511182143,1.5547154933487828,1.9335536713690908,0.27902846707976814,0.8560983659101193,3.6395756244065587,2.213917253395873,5.151226488710098,17.800250463449427,2.610418365000712,11.12776426439056,0.08631162465901676,0.4707296386792298,0.30207594535803844
S00169,sediment,113.57006671382993,-31.149325908884848,0.3495326902909704,3.700300261870543,0.663634390288959,3.055340912804828,-0.5,6.359204065516221,11.46596443347551,38.5361868699169,10.796332161698595,0.8536549204418493,7.635779673772983,12.425817285083323,1.3201917739194597,0.6246383871642696,1.4679873619549957,0.8543794612192116,3.766721867712322,6.541872640537541,0.17952159521646227,3.026065550230677
S00170,sediment,114.31236407401164,-30.75882175798065,3.282009404061263,1.3027434001875249,1.5232265813145949,3.0561373101493636,-9999.0,0.0,7.673351300391087,0.06766540958185402,9.801668264853495,1.2358475940070834,0.6866595794021813,6.248829361991512,0.8982782815839007,-9999.0,3.133161399405751,0.2131479176943131,22.5613807170833,-0.5,7.985421339624675,26.00957554422917
S00171,sediment,114.05019999776195,-31.084650420984257,4.031768968726912,0.20749454786949834,12.463836081941848,39.164595176146825,1.6179162874337232,3.3862171639056435,1.7606018183216152,0.13952864452386016,4.10004887099774,4.345819154203124,0.15703573560057946,1.1349787523735766,0.29904076818155206,1.6407978512266268,4.4254971018084985,1.950968767956156,0.39146271694787393,0.3089127472206099,3.7982120940396946,8.162593932270873
S00172,sediment,114.45391002290758,-30.418117875110987,7.407626577577363,1.0956197782623938,3.196242435970127,4.774705912586236,0.7740868638262571,5.959494571805346,9.617559432882958,0.9798831653958886,2.5732279998066176,6.642468545943729,6.035525473421508,3.8377736416106503,40.27330026471931,1.7120236771908464,3.528143117610647,2.173274512442458,4.453122058643092,0.4779130420630631,2.7613839190640177,17.012152826233432
S00173,sediment,114.10427128645082,-30.683191287721712,0.21699834348895072,1.9972043553719834,135.67858522874263,1.1804986094703933,10.419659178092758,0.8180060768277876,60.5005835703763,1.440455186807498,-0.5,1.0920998767514076,7.180609081246106,13.214864088237093,3.5137415941445855,1.6158726696928556,25.561995968760545,8.564087093044437,0.28157739888641153,2.5907773083626386,0.33284285551478726,0.18130213273848628
S00174,sediment,114.3019541259643,-31.24941655996515,10.084085622512966,11.741054494212921,3.633184552170199,2.0126806644776316,10.890848387244976,1.7087039704032665,0.9901610402288449,4.682991134863772,6.430471179191831,2.1240681587177237,13.026372461975471,1.9327154311599215,1.3997618521078414,1.0331952780738942,0.9232672484702841,0.6500205437542692,5.100341203498234,3.421027699354126,31.814909201972323,0.32860424747484734
S00175,sediment,114.26760528549322,-30.96944399666515,10.357504520152323,5.9255398534267165,2.972899742776387,5.641970978680835,3.5007493704305817,3.6255512853207477,33.5489234139925,0.9664102879022717,2.3847406699642675,34.109566814656695,0.1369896784551414,1.7063763948214234,41.75210226528665,0.910141157588714,2.3319150586443538,1.220624712861524,4.444777790350831,1.2061238422059566,1.2775764604459614,2.762055848266726
S00176,sediment,113.81330369416625,-31.00071773660874,5.138393744956326,3.7898173899094063,3.1876194336415447,3.8244663446923384,7.497244638534182,4.121733339358314,-0.5,2.67011732939624,-0.5,3.309055643578698,1.0015786675013614,0.6587336972291071,55.588349956414326,1.2391721995354452,3.852177409717905,0.6791676321829724,1.772476384240752,0.8000713492618065,6.0523076993610045,9.528935899283194
S00177,sediment,113.72745316793119,-30.851891725618234,1.4456478705376132,1.1374624493824013,1.044237506996616,6.471635630581395,2.568878234235431,4.394183710039484,22.544450405877114,1.9982783626110825,0.5987518882767578,1.2148994709301022,1.8652829318994713,0.0,166.9572062388885,0.3503951041905593,2.525670187373535,1.9599619100779389,0.83887309843259,0.813031117855985,0.3067132190532874,7.078526812648771
S00178,sediment,113.8983361261295,-30.544208161859363,4.317369482845622,0.13901476568185797,2.492397457119429,4.785388248648639,3.860503639477038,2.208905351982962,1.198530232037785,-0.5,0.516543371570376,0.2188271477953551,37.918429490024316,7.60162017969627,1.872938948745427,0.8369617734908074,0.4366375595191211,0.13676502889090328,1.6685433370071914,2.5255357268642555,2.0425769379671412,0.36195054106938795
S00179,sediment,113.93508388710681,-30.802716821155617,2.136836394225356,0.1521887011607533,14.756476050006798,1.8608504273077078,15.6033607515662,1.543210363695514,8.571936225612102,0.8126429117382507,0.5988523926276511,0.7551160974831778,2.14083921249281,2.7027324069957372,0.0,50.57435689833742,0.2985543530994481,0.8135878956024203,3.1470924817052723,6.5483020707198945,4.208312282732681,14.932805997541461
S00180,sediment,113.70792724463462,-31.324582158738618,11.620543172789322,0.224113042498036,3.225074343376027,1.21690416427529,6.944691126784852,310.02623550715083,3.5588934428891097,0.2177153431439024,4.143033172275701,0.712265583123816,0.3606760716074524,51.29465350188508,7.216960520607043,8.19465994132271,0.28932174192670485,6.990655435469771,4.163184005507241,2.524509113780957,4.43981552465552,2.4060272230352475
S00181,sediment,114.36244041604895,-30.730723139535762,1.5686000804901956,1.7541597821944117,0.8268023616329879,1.122610407149808,2.1087352127018946,10.592867628413517,0.1867680695124468,14.56323713577003,2.645593720724109,52.815810152686836,4.242321729678291,0.9850520284845405,32.89358651030145,10.901018934457761,8.07992123840783,0.43250258122047647,49.32711672451805,2.187392753607874,3.4279856508313498,8.728483108283465
S00182,sediment,114.01039040499863,-31.37787353839276,3.196436658433123,12.074148223781814,0.6786654852867579,0.6784754881200197,20.667115603462374,5.05168178171684,48.102231007504706,0.9315225789238145,1.6671704641254244,0.7613315924970635,19.378890182426137,8.516962374772495,-0.5,15.891957777761716,0.7940534631704367,12.173468173721625,10.075681254059011,0.19419714697367862,5.7075150601224225,1.096785538172368
S00183,sediment,114.44628693485154,-30.606178375798223,0.200391363409979,11.595282738638428,1.3836115730604086,0.53623706745659,0.07829409771776136,1.9158995527726637,0.7095119188983552,2.3690879828539404,8.20477992935114,2.9345801466651396,14.08285942736904,4.853080831683941,0.6218649788867658,42.57221653727247,5.4954053704212695,10.074853808877906,1.1271076717214075,9.98004912900625,0.49868498056939037,0.2683115346179677
S00184,sediment,114.27786032074424,-30.719502763927373,4.297139994211085,0.0,3.0367721289327734,42.84958226809542,59.03378854184335,1.381502616843717,0.404785101194736,1.0312140782113275,41.00780445943724,4.74047024370201,6.3135445014619975,2.377235761507335,0.8780345185425596,0.190684733018498,3.096011148715543,11.421929361037808,6.482222787770113,2.5166149708672982,-0.5,9.667480545050505
S00185,sediment,114.02354740308992,-31.07735317798603,0.8830868932597725,1.2552776393907694,16.287204559863895,3.2774485135452123,0.21035921912932934,2.234012083208231,1.0416873277804028,8.213376840128848,0.7905547186441652,14.293249852419523,4.030734230932856,1.4144587735325238,15.897266466230489,0.42963267784642495,0.629842366202131,2.699901495609988,10.195828007241657,1.4120755631532078,3.224044170959717,5.498472512691299
S00186,sediment,114.41488282084234,-31.0936970317491,5.863222259161283,15.125691912864493,0.3639521186931287,2.1533996445555585,1.06115799806842,4.2175030785316725,121.13078745245389,0.34596701759706355,0.9886359988254046,-0.5,0.09057034257433141,6.686916175270649,6.900216512485377,0.814170487064198,0.6538687709038724,2.3593819607055058,1.016179155348205,3.9856782984022874,3.8478287427572364,0.4196070821023558
S00187,sediment,113.97271735779329,-30.58786583979231,8.869667794122,0.6725990686118778,1.6824660149034165,1.2919768997377705,2.5564605322126837,0.16191993147359454,0.4145463946949319,0.04081164709302446,0.09772688413006306,1.264312174336125,2.824975473406083,6.135003680224709,2.0972665023185204,1.3436708452059962,3.3235043076630855,4.390371917676031,7.793063590769246,0.7666577582822498,3.0298642786059533,0.9977434740039565
S00188,sediment,114.35494905521665,-30.602802144413996,1.0887612552001407,9.777561898036176,3.375235261994275,5.172306207428992,2.1820809678783974,0.25818358094052446,3.551483048978542,18.983580715966138,2.61301243858107,1.1447601884063163,3.5509330281915092,3.6802573748038707,1.900239313321253,1.731773302933817,3.054228623505536,19.695699059380228,0.29226304251197677,1.4567545972850464,0.4025970227463048,7.607470227211656
S00189,sediment,113.82598732389378,-31.033836481961856,2.8484712694995435,0.2204984795283426,0.17367689149761148,16.535272542869702,12.30021276307611,1.0456894374053947,0.504219550591136,3.9401004434043743,2.244693861616995,4.639330138064054,-9999.0,5.147193453624718,2.0974067321118346,1.3903196306151009,5.686235070847183,17.18291652219019,0.9621430811775937,3.194343106151957,0.3765518113120204,3.702667153134776
S00190,sediment,113.84648492610208,-31.087191108258835,3.531569419953598,0.46502302158710485,0.7784913300949996,8.04376063401594,0.5561290385613686,3.7088028965908335,0.6520967377706786,13.585005201120897,10.372783117068085,0.9738390978068617,7.851070023522024,2.871200254562149,17.436375060357822,3.777125874277664,1.3685382006143267,0.22461826717021496,0.32098977615959273,0.9823260094815436,0.09813587521278128,5.769227889753289
S00191,sediment,113.8859732256689,-30.826314047455828,4.72135388212415,32.42476852696568,0.9803625668111584,10.830688484489023,-9999.0,1.8985497006894259,0.24681064551730983,18.053109823680565,2.3863879721939734,0.5187819006452894,2.087575397891356,0.23182532316304144,0.8324106258988124,2.8660738196868167,0.7633324193112329,0.7323790500543232,1.9806289528072956,0.23026762253255317,9.26553650564176,1.2379662549649089
S00192,sediment,114.01446818864123,-31.377773176354474,8.888752722182616,2.002203009815313,0.8236945078002023,1.1277300721768388,1.1418866523459965,24.957686206625088,4.361222053979257,0.6874959635294817,1.125059646437803,1.2639522489155735,1.563856979322566,3.0850265212165233,0.44038028060867496,0.9191994114182436,3.2053003133395666,0.5593894069831977,1.335801886658263,0.18037662099697288,9.40730264323157,22.98151903352952
S00193,sediment,114.0213328128968,-31.303471798352074,7.304691146326507,0.9787737276858194,3.624927606666523,2.7014971986079446,4.232155632334565,0.29417066687490384,2.1343672295012817,2.9772423817603104,3.6292594291602507,0.37279503596496144,12.91638399299362,1.8169774631599305,41.48007371033078,0.10400428638170825,22.871204792120803,8.086204547746854,1.4986523841216473,5.304731889900094,9.634259433867793,2.3008401175790385
S00194,sediment,113.96424146437506,-31.25996924618988,1.5375104833707345,14.212730300104834,2.136482074082517,1.1501965401047372,2.4666022844511195,0.8807176395105717,0.49805270941482327,5.80130399289157,6.268910268813231,43.63784929120984,1.4617245383827004,50.36846456153472,2.822383407805939,0.613053508026629,0.16283487957636927,-9999.0,9.23697020550142,2.5943521177236453,4.30675596204417,0.0779890716190738
S00195,sediment,113.77384351628115,-31.200727018511444,29.888772067364894,16.87878377513484,1.1818379909531627,3.1916789603719997,3.124903738470454,26.57943008310731,10.072462367742704,2.3107263023231925,0.24012549686864398,6.651411349167582,2.995110447577065,7.029239007295881,2.4133283704569894,1.1926074207670099,0.8198949899502611,2.003536743737238,3.1138927740894915,2.460329792481181,0.11083875110738182,3.1912363423059937
S00196,sediment,114.39504900748881,-30.87412070966315,8.397896133499756,1.419179358280635,5.165200598329535,18.33636986936265,1.1913805387484044,3.3091090600615636,11.799782189822254,1.7019474836346418,12.309071195091553,30.915750072270583,10.44681262081433,3.677612234618686,7.437153485314747,1.8764484067085996,6.5907042773922075,35.230874841553046,9.029388485939522,0.4758255000269964,0.5827099451162078,-0.5
S00197,sediment,114.05642864004723,-30.393896921477495,22.369906334232265,-0.5,36.03937448543004,5.2546098991862165,1.264787437996375,10.249858229307982,0.0,1.9729368505431686,19.28744141205879,5.630251176562747,0.5969015262320948,5.442535897288763,0.6167043534134087,0.4993234539249677,3.7611638787749104,14.604379849894316,31.172160498522363,2.6357716812919576,3.51002488216894,4.244461937856645
S00198,sediment,113.87558175888958,-30.733525434591265,4.572499925811164,-9999.0,31.781513209073655,31.189189643623696,4.182498398781619,58.960658411359034,15.736847055082437,13.808913741727576,6.179162295982652,26.759499855024096,0.507235696783489,0.5858583779787888,8.379129251542635,1.3018551689785345,6.736422116550294,21.419429135964695,62.92848273902177,1.4908077865616562,3.3310148062484646,1.4333951244302578
S00199,sediment,114.11901950344159,-31.324840041889395,4.996352683357709,0.03913836225694291,0.0,1.7633485458919618,11.196186828996503,0.0,1.6104032299978168,1.843160400838691,0.6690927488490226,4.717113170592087,20.840750599275722,1.0890949787878872,1.5309816653564035,0.0,1.426918841056003,0.9273436604872765,-0.5,1.1050683437370967,1.9461979114681514,0.14506432600107075
