SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00143,rockchip,116.07750146635641,-31.312796854366358,3.3643421859349063,23.63249210234014,2.0100938379616897,0.6408622248235566,5.666024117244505,8.076701076383912,3.7613125343510867,64.6102957662007,1.2122205758173261,2.6375902329880145,0.765164906126044,0.8146729232288479,1.2631235187573862,50.08050353787063,42.98818284009328,1.5320331402392837,0.5936342838627314,3.1547730233654034,1.034140203635142,0.7141976242480939
S00144,rockchip,115.77937347649969,-30.86881273671807,2.4813320359104925,5.392258814146245,39.94686074329171,1.9955348964109372,0.010750518018220002,9.732469581057504,39.47456419043677,0.934352802705488,12.67257984754737,3.770568395203194,3.8408953886311568,1.2427710593490808,4.247329875102346,5.301464697563232,7.386065874255786,5.094801119570701,0.8027527882744364,1.0182217138118217,4.821407164252245,3.0143404113533605
S00145,rockchip,115.8635347032909,-31.170093110259504,8.597806002828474,17.307098680971574,1.263215142301806,131.72190619877492,14.592162803324852,8.40390298158423,0.7478359057130547,1.2778900686223236,0.9208343285868525,10.208351308010483,6.665834346490146,1.912735666908795,2.833231800272435,27.25946499875354,99.82548773689567,0.49574636511163933,2.3792112515904082,0.17137672271997736,4.546611237542296,3.150033656640632
S00146,rockchip,115.45695679173036,-31.47956568665854,1.96466010137905,2.7783678725250045,11.80063472561963,-9999.0,1.4122285703201338,3.070526240717736,0.2798949282569734,3.530345273606237,0.802518934588736,26.043679568251,0.7509698005136133,1.5918199959249275,1.3737028204556465,0.886410336936511,3.12578977583724,3.028670965945087,-9999.0,-0.5,4.638513023098276,0.45112546773490286
S00147,rockchip,115.56739145888537,-31.343853081679782,0.5540447952857188,18.61751700521033,52.47853438259598,9.596834730910622,2.4933159020856976,12.011130888157751,23.18489666338418,2.5827042312356534,0.21020514700237228,2.888801080184775,1.1135475578329714,41.38072050402875,7.707832809962851,33.611987067008506,26.241534364534072,26.425444703862667,0.8584450303134605,2.7774171393208977,15.03288726042519,11.861683351201828
S00148,rockchip,116.01482764725712,-30.845800686977817,20.734506600262442,3.8210047548396675,-0.5,0.6763166798064125,0.8914182938734619,6.147831354317792,0.32893024844959107,29.07270259053271,0.3666011764572404,3.759173536229709,5.206591364325804,0.20425065802773498,7.64889681488105,1.4748899930599666,2.5177217141005643,1.4051381663144018,2.568545141586532,2.532813257781796,10.598190417233097,0.26241080479027
S00149,rockchip,115.66086134799714,-31.325937826032817,48.07858006468196,-9999.0,0.7021366618546186,5.32264435432721,33.89197016603872,0.29351906749433826,4.3740173406094085,1.4732975783648552,0.8013080039695238,0.05645177940217057,0.022238973789369114,72.10025636184862,1.9646277700367005,8.957845794478784,0.4816205500705694,5.246061226313916,0.24234160271262853,1.6903949359926351,0.29767019730754396,4.126430906708625
S00150,rockchip,115.58954243749848,-30.880502569140912,0.25890284770312627,13.250045011788973,0.6089473416945679,2.781645620548141,3.547103597200564,0.29663163849718477,22.25866739514306,2.1585023641154697,8.685034831566346,0.7378727681952278,20.966792267566284,3.3771809390573546,1.2249005734087828,0.6585330738412701,9.470169457512256,0.08333178411908505,0.6149925903722303,-9999.0,0.3062923981421454,1.3647054418505218
S00151,rockchip,115.76937831566627,-31.828342336099443,5.586055734813964,25.175044899040035,5.365200941143289,0.9753179785810305,1.47819241815778,4.318301437301879,3.7600654299561502,1.1696164531829156,33.709252127316944,0.2818021235909668,0.5962610320382935,11.49863664880789,9.942965895376476,0.5436975369962381,2.572105804822865,0.2538266359554948,3.7721749411760355,2.277073396954862,3.2710640350760634,3.1738008120634125
S00152,rockchip,115.60850124263523,-31.123740926683098,8.337032032935173,7.081427064935133,2.9824798505694186,2.0209726338733467,20.269911693642072,18.703818772481643,0.9542116759974327,26.720593570345578,0.8712057827005669,1.4798800773785914,2.9047895587245125,2.802616884778269,2.1423803749238965,2.6120304651518715,61.02050687901508,2.2266382382971504,4.054185486446743,1.3046352854061158,0.6285568730022097,1.911657520204925
S00153,rockchip,115.50458798418022,-31.217542605704153,3.915859408013918,9.452884573890817,5.889722851514689,1.0684845444472248,10.168302385205314,5.307220140192734,18.328102704590812,5.645137526936226,1.490097129731503,0.9981840948685066,0.3573750557718099,9.23410460489175,2.776170329979088,27.756195158758988,6.332979666768978,2.4279879458671467,9.947532677355527,1.6430477165277808,2.3542972989570328,0.4977692332765085
S00154,rockchip,115.72882379684629,-31.159374196459947,28.812894974185603,18.517748125985594,16.32768864291378,3.413633023608678,0.4972647869232494,6.569735325397467,3.5119633242368278,28.683694007814037,0.6121324466343769,0.8294148199724275,19.63969320738828,0.6593245442474793,8.795762323334865,18.096520270606096,11.33226964936237,2.892194881075651,0.0,2.9962250425694297,0.6928498788728052,1.7349774410903591
S00155,rockchip,115.60932398906766,-31.274136965659817,0.3631848958041331,1.812899502866678,3.0990219260169827,2.024124332585362,4.486342782701564,0.5550849605551783,1.9516777168840098,215.42119372550206,0.2746288122881041,0.5768178996171226,2.7203904278879834,0.35613010334125544,0.5220072693308898,3.360121668095102,0.25857035575347753,72.68910160560706,2.8473457114555036,0.4823831107955808,3.1418931239754593,5.5647327703519425
S00156,rockchip,116.24436129003695,-31.800527278675613,1.1670052690821786,0.9259665034329851,1.0584192106447352,1.0723631751942175,3.7827285138274767,3.0072153863744133,31.984805378411657,0.8656956409732925,0.2757418183633647,5.977743535080552,3.7465951237230857,132.91123860881427,1.2493491435392607,1.6741881220995234,-9999.0,1.1338557206371511,7.06778115300363,22.676788080643757,0.5897461020018696,1.8888670380377828
S00157,rockchip,115.50762251463277,-31.695140119425442,3.190630674336498,4.683504791718724,3.71079191184665,1.9351079705622043,0.2987584653422154,15.076841573998362,1.5461712266081455,13.698561730476166,0.401214291806615,0.18536910463139228,6.290691584789279,47.95232739268691,1.837896155820652,4.3826608069823,2.4451022499271406,3.085209047038873,0.0,1.093480988871267,4.966452193609965,1.3301443427670263
S00158,rockchip,116.1924087844688,-30.922452784582056,10.802823263204598,36.22236652864861,26.549371250703278,10.273737136369965,9.399442019216737,5.305358025025567,1.1062698737954815,1.8494595576444623,2.521541684056766,0.5291297042986094,13.940568206676845,0.5595247412370762,47.49964085638784,0.5609433241150016,0.8486373996534652,0.9281410356936258,0.6324471880156834,0.8246765153628738,0.5462279951061152,0.13873302449180083
S00159,rockchip,115.82776189518532,-31.611779046550154,16.626045344395884,4.270728703484836,2.8677246935304335,0.4937638431411796,0.0,3.180261680185432,0.7017979792302471,0.9690272542467444,1.059024508340717,2.856879532704194,0.5075995192073646,7.963118775611333,0.41523543813160846,3.3535200719691067,22.349200228378105,8.209882664096648,-9999.0,1.5420584724508304,3.3325274393212565,0.7166208819401365
S00160,rockchip,116.12028685705151,-30.85176678559033,0.44538014415433747,6.990553892163601,68.53777656351069,1.2271795177833937,68.49134492687118,6.627238066037906,16.845139841098728,0.30136768300355576,1.543620514741847,11.641074359821452,1.8144076032664138,15.437743255625453,-9999.0,2.918249961907412,0.3909818087394241,0.4840629278167821,33.61138505262403,10.63062007006668,-9999.0,0.8940593529637958
S00161,rockchip,115.4976549840355,-31.16511557052265,0.18928326077051816,3.040722216258227,10.254347216011887,4.544394259983343,22.525561072469614,3.81832515610374,5.16275046106794,66.19134160479237,4.929374634209521,0.6735049249958176,18.061836068571665,7.31759966651428,0.7190146244649416,2.9376907256337477,4.630129622287704,0.9526499226008218,338.82216414257385,1.81709470239395,0.4987909216021788,9.557429341202301
S00162,rockchip,116.36566954249169,-31.400349564791085,8.752553844996992,4.228551025014675,8.88902872374486,1.1247911745266634,3.7930082042659525,15.828428530962272,1.3083799806064824,12.219736278350934,2.366067877468598,13.138616241722334,1.4068124177346784,1.988754674839347,86.81898449908013,5.455808544768395,1.0818422328512693,0.7031373872061005,8.200136772968818,15.58506655378555,7.835909423746366,-9999.0
S00163,rockchip,116.21234124495372,-30.92465519848123,3.2376483288242017,0.0,1.199528746137811,-0.5,2.384293328248049,3.814010735503975,0.3139657532873568,1.938388735839608,0.47385113269858753,-9999.0,21.12311920060149,56.64189914488012,4.056114481557749,8.91791572731671,4.096990412601452,9.351642873680062,0.5989238394644989,1.6578076786541973,18.598642905686006,5.816440291712378
S00164,rockchip,115.58510861957633,-31.049717865299815,3.478361629220924,6.186695029882119,2.252835668927826,15.411596475265991,0.12655827849215784,2.595758257943254,-9999.0,6.909531067301993,11.426277104104427,2.726991810377169,3.702913699328277,7.625469815115994,0.0,0.07538348921580473,1.7868753448644152,3.2837321456183908,46.920186659961836,0.32263261973145335,10.666249208603269,0.8473441030466303
S00165,rockchip,115.66374991872947,-31.415738975332367,9.077012060362518,10.141910584506332,5.9505651685107,16.689658839785718,9.616770577529302,0.5649359062467239,1.3375445612787555,0.18024039113416077,0.13107254514200692,4.302241583344604,1.439133354292563,0.6758017611799039,0.23016298855714634,0.7816511439545135,2.073247427982476,4.158868713446746,1.42567729706785,0.7769065231723584,8.471866726735254,0.12287271908530484
S00166,rockchip,116.08896178034159,-31.776111082649912,0.8066128905208855,0.28542581507913023,-9999.0,-9999.0,2.453279398266999,16.803509539198547,0.17750054767754608,2.359450431573617,0.8513737640651348,0.617263189312941,7.691049408972812,1.5214602253722607,6.807424490259828,1.0168194599042977,2.964034428633567,2.032205039998401,5.1415852627900644,0.9712621567167474,0.0,11.881862885156558
S00167,rockchip,116.36652815199646,-30.976399480382767,1.8969523454047206,0.28601450105890613,18.02056284560647,11.769111119456078,1.348318900856219,0.6632332500874372,3.098813635330095,0.8668595180303652,35.99060960406643,0.38104959209018086,2.1585945620973988,0.5460933037017967,3.6316241116065964,2.143611978968912,0.6448053926818816,16.674786435639387,2.636353834705682,7.191296003840937,11.569722088432165,0.855463895874764
S00168,rockchip,115.89079793870835,-31.079664123558928,5.962783638972548,0.19577431293113134,3.7433931221471393,-9999.0,2.8074193296227454,3.8814839569241224,12.794522100625912,23.768371770672477,4.530132171612108,3.2872249645915868,9.73057962274819,2.313831301793554,7.0539751056527304,2.4464149234909716,12.689397563778876,0.0,3.592943111082551,1.3669006064928286,0.27356097264794027,11.018226918438744
S00169,rockchip,115.93059834272391,-31.053969217626555,0.0,24.858153272396446,1.122193607021941,1.1642224686381841,27.918957708437496,9.037965525889062,8.006052193341214,26.289853397726546,0.18316908782066843,2.576553128492338,1.3251055050056082,-0.5,0.6005750600040659,7.037482898502583,7.379480204806232,51.8303591517416,1.4043526158062583,0.4626502065509174,11.358495997426978,1.9599272636682408
S00170,rockchip,115.68276580909114,-31.099845322191715,1.2049796478282182,0.6789619233807882,4.615532048553497,1.2695796842960165,21.051467043760628,39.80544623284674,3.0703624878573157,10.336460427411962,0.2528461805174506,0.8046904395166256,9.826489032046249,8.440520048265741,-0.5,4.406207951953011,0.617714214186704,18.25004691645626,19.045420537390644,0.30994668073647985,11.09238351234618,-0.5
S00171,rockchip,115.82797642332325,-31.568949565539185,3.181258938575085,4.607065777832134,1.6792450449932936,0.26535019726978504,20.964570200528094,3.8188301434993104,1.4011685714739273,11.257613861478006,1.6324901643862804,1.762679790128916,5.2397453909803575,8.256264439493354,3.073595348035308,16.40142142162062,22.58302215223975,0.2970786549173777,2.0612765801522994,0.17423308647777844,-0.5,322.12204266925613
S00172,rockchip,115.73098325053242,-30.985858335247933,5.961431903841062,39.54834447605186,8.068824888546612,1.6095316899697643,0.5727251321408844,21.90989408087644,1.1723988359038064,1.0255188839536529,1.310060157128582,1.1020542459151423,1.635740314648569,4.867151845357191,-9999.0,1.7328656727236984,8.512178623496911,7.083744214483759,6.814458299821777,145.53849081776278,0.9901325665711841,5.285923207437629
S00173,rockchip,115.79553669733993,-31.84247150177316,0.31054011246694646,4.476250412244728,1.3403032297558426,1.7594884479925414,-0.5,2.8322730357367343,18.42970819219013,7.967989797794152,7.874319724386903,17.745378713376564,0.17647409632736163,-0.5,6.930173092466884,0.9814319651719151,3.167394976824572,-0.5,6.596995731013008,0.883336981324275,29.035949867580182,0.35073913804915957
S00174,rockchip,115.46556317245746,-31.607427776533516,7.3934435791941695,5.8793145185629205,46.91540543210505,2.1050106795585863,1.3032162686636077,1.172759790684138,0.14526309540564297,0.3433259791244238,14.822161557515512,7.538119478856302,5.571961392973465,12.999360099332161,3.1709067796132073,2.2037006068210294,0.3224371018478987,1.4746147693607836,2.303329578407578,5.280915166530712,2.238176691418675,6.200862114781389
S00175,rockchip,115.48602629237435,-31.798144456093073,5.234213182738811,0.76744554066248,0.3143631230332328,119.53643454078379,8.325736024608824,172.36812636673082,0.6545761840522387,0.28048203851928577,1.2542992280517147,3.635242692663785,13.634709571558387,1.9371995212840483,19.265789678419324,2.842488841873852,1.0325304097737886,5.038883832278692,0.28448637729292575,0.44481500499456167,0.49107827587373126,4.775030057966071
S00176,rockchip,116.12565208161101,-31.734107598248308,0.7684407198140591,4.480866596114069,1.8014478703643972,0.9155581357137407,6.967433702495793,0.4373026047394554,2.3543265296072535,2.320489744450549,2.3209653102993877,46.099333013429316,3.6266918592377673,0.07505060609363264,1.2276469321780834,3.1554666474440647,0.1602702133599425,0.29615966127567755,0.785745114359773,-9999.0,9.92822826749952,0.42675666732502354
S00177,rockchip,116.12676073662475,-31.312324917399764,79.34748157641884,0.6110083297786127,3.9182944053179742,1.9561886670315691,2.200296771986691,217.45383157446207,0.13649351170256077,6.021245259440902,0.5776137805125993,12.835576573428893,0.09377587779964333,64.48624393131058,12.597329363051678,1.8516360287472702,3.5603528317484905,0.0,-0.5,0.7511327195631617,1.7980119686623544,1.010469183055724
S00178,rockchip,115.77519614803795,-31.807447864976236,0.6532367110181854,0.15645807933881273,1.4454187435003174,68.84601563187034,3.748369232078186,31.266598288899544,1.9602501573621107,6.66721866192439,2.1452367469311104,17.56533053190265,15.02187306824544,0.6934266536621156,20.079770256139902,-0.5,9.681031894596616,1.8636703387654605,4.310805569698765,44.97496731869701,1.5227551374803305,1.4039646503902117
S00179,rockchip,116.33042794445595,-31.66332300721689,8.180678706092225,2.9403037061753605,0.10174122777190565,0.9683746682408891,0.23112325101129713,1.147741775832189,0.43151881381257196,0.412494460202408,0.5841779631095332,29.126443138774878,4.938409772045297,7.715258270835843,12.870768569659923,11.916998235952432,0.9184105067375373,0.3564027480068047,0.8004774665056061,52.34784314039714,10.079696252228224,4.620811366567892
S00180,rockchip,115.71107766390203,-31.61196390752644,4.121908455231521,4.398326999589865,54.80570436788517,0.5803638413279413,2.9697390361443987,7.204977305233798,5.5410764467130385,0.2651769083443788,2.8195256064215912,2.1511302903695313,6.866451073178911,1.630795812222972,23.37153204492365,13.892579664933534,2.742377151789055,2.9529095859272547,2.9024487842496645,0.5101088924975467,4.981250554074555,0.6882846047883928
S00181,rockchip,115.840750329676,-31.189365249780046,1.461695385162544,1.2305050468896124,9.466412885416728,2.0416782462338277,1.9095292057553996,0.33399431304102706,1.1505143819201347,1.3808225158127363,1.0621356734618614,0.4374881931756253,2.412454991901991,22.13248519445189,0.9088890118169949,0.6187744777313688,12.047306596479963,7.210745098508412,-9999.0,17.43638141999564,-9999.0,0.5723439390077841
S00182,rockchip,116.17634117198527,-31.375883530469036,3.112303005827812,0.8869761600453606,0.4833754168766465,0.9639312495587246,73.30527341225712,6.616380399982447,1.4924336096277149,0.0,6.948015213455013,0.18716225420777563,0.0,0.6424043001184565,5.725694718945269,8.060485940768832,1.0667273495693612,0.6880662780073135,6.515236587922562,45.42686509894598,4.465675145094205,0.46809216419804034
S00183,rockchip,116.18853366549281,-31.38629153186181,6.0526198366452935,1.9735881010674623,0.5993778320547215,-9999.0,2.838727456911196,4.406802023877145,1.0360650658877497,6.807509559470471,13.119651306615527,8.23801954598574,6.493263918257926,0.9359640157995147,5.084160728336525,30.224688611205867,6.273746828867512,0.3639350845610454,41.69576215008493,0.24560987895673794,2.091115851901695,0.16389103886575715
S00184,rockchip,116.3061313104073,-31.076271500659644,196.76785906244567,0.9138354923070224,0.3492599792474072,3.406748356815996,0.9306011822907957,9.971302902999334,7.4957326842606475,0.594940716237103,18.933044935492774,0.637778281393695,1.9557318586383778,1.288333810183143,3.0414974973453814,14.572254882229135,63.868036519272586,0.25453903307454595,0.08853911938542666,0.2920866895790628,10.706571185321929,6.975518411831954
S00185,rockchip,115.47402458960808,-31.387982642842935,0.0,8.275523835599358,2.553585551471412,0.5270719618437345,3.2309637469868515,1.482949463585233,2.451335241434318,50.221997707797975,2.8694820065518463,399.48283835185134,0.9080337282919586,6.242893932987158,6.961468224128074,1.2579984436880765,8.20104532153102,16.75367022877817,16.710633612723534,0.11775047280275819,0.32436537011426353,3.077325036162011
S00186,rockchip,115.62872422884327,-31.496215311999222,0.046576284698626506,5.313599599419603,28.77834835808186,4.388213719650758,0.9922432300605502,3.4505609501874845,11.23552187292564,4.681133631344452,6.75778387601794,0.7684744973859717,37.13561203679374,3.7983075150103467,16.618720156744647,1.6524976740650776,0.5788623204269225,0.199270069390724,3.765124622315759,0.6639443965859354,2.036485668786315,8.882682352191987
S00187,rockchip,116.08553731837218,-30.882253009312937,-9999.0,31.25132438511295,2.0465397849376283,3.6358855741789116,0.3235693154329209,5.553409195140994,16.642127202847433,2.1806221288385506,1.2847828726283388,0.5931479108215776,6.572941816135567,6.345921668324219,0.9198540234502918,0.25802215374473286,2.6177374264205713,4.236310284066327,0.579608771015694,0.6015024498053352,1.4618909260245967,0.9307892623317082
S00188,rockchip,115.78316531693851,-31.836410745479412,2.5981795430364656,1.594783118061506,1.5946854000988222,0.3465185012543791,5.043239987101851,1.3064393280988906,1.7672660388228776,0.4862689233790908,0.7700783707656635,8.728537007588795,3.7753013893228338,3.287526852753907,0.44456601116160865,18.70599029586343,8.05221090143422,19.27533314774556,3.48103251748211,1.6470958686060635,4.29921671991238,0.8882317990601721
S00189,rockchip,115.48852721863298,-31.539311054841885,7.376023852370972,3.018419654632191,13.518455269697089,5.307311595949738,2.749825802649031,22.401838424215104,0.9553643786599634,0.37467632599720535,0.3495271006451855,9.003897573283004,0.745165745616876,11.001628871580705,1.99866262794496,0.6281334099814939,5.753105004510817,0.6269072264902904,23.79842689482088,0.4005108816284599,0.5015607936830034,4.54423873752473
S00190,rockchip,116.0314322216088,-31.235311338537546,3.1414957404042227,0.0,5.126168445441048,5.7491637986209305,12.058425216714582,3.3042442945006347,1.45001059674471,1.6797150020762273,4.6546733987283035,40.26081711250699,0.6175575100646393,11.281893642028118,0.0654334803567718,1.324782744123354,0.5438696170561996,0.766482772585272,37.283217276815805,7.672177742479744,25.78435251028421,10.320473286540514
S00191,rockchip,115.83803874616692,-31.061894818864463,2.163468555996827,1.553497280666758,2.907262392459858,0.3608923573225115,24.143560085174443,4.5565281283391315,147.33892906289697,1.1408111219404191,0.12545390235514983,1.8692538214280778,5.770961331071199,26.356645560853995,2.449622503301377,6.286088351590046,5.247108104005037,3.537832585031276,0.5875819029226748,0.0,0.8934213728728252,11.907786242375328
S00192,rockchip,115.80906040624613,-31.028291100158704,27.248613069625545,0.13872897415848298,9.565909583026551,0.4415085959338092,46.2470150009388,-9999.0,1.076571811067558,0.2023527212486138,10.068682050975207,15.489106092051601,0.1363400203036796,4.552583480869771,23.207635616659466,3.3762779607642845,1.9769393168295486,3.900115508858236,0.7611676819718827,5.137588069323502,13.305355259669915,0.5098891473410617
S00193,rockchip,115.70932983238794,-31.798630923062095,0.8300047140465026,5.2900900588114945,0.22485803221380848,1.6078660120655126,3.8365950488947624,0.22831883148876847,2.0915316962654456,21.27322994753768,1.5869211118889008,2.1304843666420754,6.210404480566011,4.52008810987574,0.32136023246763523,4.696261202447919,1.373145771748567,-0.5,0.3908252420927026,12.735359648250833,6.738042855763335,11.23976100789329
S00194,rockchip,115.45096344081908,-31.13557199935968,32.9100175581376,90.21832237830843,6.458485907315511,1.0691804424873865,7.669947118280142,0.36077124109275427,-9999.0,0.5179743936312408,1.7523882543039007,6.1648308092467845,6.812021160995127,38.49440630474582,1.4527687057729444,1.1451650326526754,6.232484690788021,1.7409458545621215,3.855613902646681,4.033483964480086,3.7513063546578285,25.946580991236466
S00195,rockchip,115.62732556467274,-31.12445041144545,6.89503187702646,12.170720615417727,21.83809664568243,6.650104850726618,4.146807029023722,6.649035006560107,6.170951121423948,4.613193528574436,7.470712203922185,1.9730720894128104,21.382648482064628,16.38070171249221,0.49407348979700416,0.4114309244862592,0.0,3.1151566284364645,4.151752585700069,1.9429088797180567,3.933933985988299,5.118037393366216
S00196,rockchip,115.91920084552072,-31.630624633461,25.775225585531878,51.27893975974791,0.4984661291115868,1.4203299546018857,0.08384979248002616,0.8307418384222284,3.1741865976437285,5.276736346645424,0.17365475590115892,47.98281389193345,11.855921848616466,5.9186101762876335,4.928662049424575,3.759235517180104,0.8879942923671588,1.4827524086049009,11.956100464850424,0.7929365583694218,0.16780008208664768,15.433627894793124
S00197,rockchip,115.72070200078991,-31.731929026447176,0.6607504309737443,10.435302628036544,1.8259399617847094,2.087605497418879,17.35695156086888,8.111773822060286,-9999.0,0.23972413081346777,1.948372115795115,81.56732803235221,15.030206308606894,0.33564204323831204,7.065686552857623,0.725688584472911,5.360173138605468,1.559517677514987,5.269682186441435,10.446553524911135,1.276025468763461,5.960659731177964
S00198,rockchip,116.31935422696557,-31.095017897221968,1.602723556507144,2.164195630019713,0.17143123708845076,0.5555794174617885,6.163988064527509,32.52835983621901,3.8727045411091683,1.5264219855258607,0.0,0.4562560066820892,1.1093816853003926,0.21750746707606555,2.807063567744197,5.933825050704977,2.408848679327824,50.07870632298213,10.383781781219994,4.078292063644778,356.51006732432825,0.5055352671179769
S00199,rockchip,115.58796520985848,-31.595204048679992,0.30365137194321895,6.701782283142133,1.6672553136426957,11.277027629573992,6.289462280335281,8.640537395178102,2.1729247922403143,0.3280958011284834,0.0,18.458640858576263,0.30165821453038816,6.814546335646867,0.9731009486041441,0.7135736167347689,6.786158342987042,12.430396707069711,0.3394529485540305,3.7741133454176055,3.7419853778611616,11.03656628305291
