SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00142,rockchip,116.40045801612331,-28.624919689841047,3.9064323433892203,0.38318508188955674,4.661986716519681,0.7119398145102491,0.14897591881014674,4.544470928669349,2.181899193508413,14.82051243872212,5.139115764685532,3.163651504926445,8.403682467841291,75.79030297540119,3.3128900723408052,0.5285918598372514,0.653688225924014,21.06248005713458,0.36595076298513685,10.585235009780003,-0.5,1.2471151423998652
S00143,rockchip,116.73507518113468,-29.082456702417783,2.0580895125797367,7.635986547297055,3.2325714276540243,0.7459066834769328,3.8047723077677738,3.2585692330235614,0.8964705472727196,36.6568124725397,13.856669467904322,56.693392058932375,3.1651612328104712,6.462733995116036,4.537157751388713,3.2608806400470898,13.546250095938541,0.3582402576254792,1.2570801824301088,9.040621688952964,1.6321545363240266,4.0167251356722105
S00144,rockchip,116.22564753008646,-28.762876711263928,0.6273996758055831,11.807357103765687,16.765821213433114,1.4571369314422047,2.498589915469395,1.5583609181593063,10.285153202666779,3.1179004880604846,11.231363290605888,3.1490320651431465,0.44235787515414604,5.816071560588153,30.34750913225709,3.7119777733058945,0.2884858113356957,1.6035221757230382,26.315289632150364,1.5785879643578284,0.9195060383637962,3.3379300109194867
S00145,rockchip,116.19029677899923,-28.261643449921955,0.43281532859948685,1.3399469871307657,5.246102280246451,4.733910769060451,1.1493645137209365,5.741274993350401,16.782066626922457,3.373067757005918,0.8037659402732276,0.27471669915415603,3.8928500403615285,0.690865339557574,1.8617932790350418,10.85558594765609,2.0178630452390736,0.9126835383025519,2.593256693003141,0.14067400431484253,3.1462686053282045,5.608665130974233
S00146,rockchip,116.38461760399319,-28.312184186375926,0.9405402118594615,2.54400062588027,2.7201481192830177,45.962961629897976,5.517016626690202,1.9066026787961143,1.1312539567891857,8.711814994839047,4.700536225847764,2.0146942115363076,2.7168579297910993,1.1379209151921559,2.3162962257946487,0.0,0.7327102868194534,7.388881068474232,0.860984308782381,3.9106790869813803,0.9855648647727895,0.07529597782659311
S00147,rockchip,116.82689221606172,-28.59376919087314,0.8059370740852436,28.014047234199943,0.3691378990621416,2.400172576209231,4.241393265036744,7.727037961061843,1.3342925922247022,3.0342159165383826,-0.5,-0.5,3.414393843650353,0.0,26.64533449865569,0.5628269595907908,25.132746261371672,1.7478755988093968,48.11610660587431,-9999.0,3.3399018378731338,5.169515400810795
S00148,rockchip,116.63189992005547,-28.612228138674176,1.9969217171340294,0.8781902106225378,0.14233028637866246,7.310234788572797,30.194078925276823,8.03280509287182,7.579913529282484,14.147671566654308,2.3299023617710777,0.2648533075360871,-9999.0,1.6782825543575999,15.804082531220306,39.10939207219945,118.66156344745391,0.5937202193098765,0.673056514013174,1.4039290584517143,0.16581121530961168,7.000511115057658
S00149,rockchip,116.9658221079306,-29.07287753147845,1.433420332716042,3.699494898841545,18.14520481638181,14.890450257323574,6.818057835516397,5.50325890408,3.493584123344794,4.209876767948667,0.48860425322210926,3.3061477385448867,0.1316183742009341,0.12396089410348897,0.32898747967830905,3.3094463598010253,1.7043169987808697,25.003736155173527,0.6422199387691107,3.5968180748389225,0.6403694266886676,6.756356418605241
S00150,rockchip,116.91278316527162,-28.984293261817477,5.131634980777557,3.1548680427871445,4.9095524685245,25.285375735953995,2.472668435526053,1.068859002939184,6.506808955736518,3.3311312815177496,2.008436259539146,1.4518568097160678,2.095346720206106,13.75564460079939,23.87188190499016,0.3445095176954731,9.707798120109752,1.141954362653674,17.188293174732298,13.568628320216703,-0.5,2.266293567378876
S00151,rockchip,116.15937992716724,-28.931912971523683,9.14071318708305,30.157443169508515,1.895704906825041,14.913037926938634,0.08874724626266829,2.3811248844724755,-0.5,0.9523532317636774,2.977823849274757,3.401286687812665,11.3071628121234,4.867586859177893,0.24481468667727257,2.501440083799092,18.25840352776964,12.387507357067532,7.330011533778144,99.11517695022452,0.5627582499030875,37.812101156995354
S00152,rockchip,116.05079550495121,-28.696356985603973,0.27430670017281744,44.09639975815894,6.24547225944485,0.8865491064378273,10.962230510360385,13.815356559704385,4.804611280928472,0.6584276602345231,0.7560877959146134,42.315610510724184,23.467788216189884,0.13012576545643098,5.506468178889552,0.0,10.465539053265498,1.0884489495844099,2.236499054675608,3.388392124684926,292.0337430400577,11.091307131506198
S00153,rockchip,116.40733746453874,-28.45319666603206,1.866423697121352,8.973835004670496,1.9046653868210344,0.3084992614469231,11.095216315498359,0.21005890656257667,1.475782772470403,0.023786620498233633,2.715537082839597,2.2390382534241673,12.080253158069036,2.044604682985828,8.402643481058332,4.652228833394557,0.0,8.853727159471557,9.46748550706675,4.485592178028923,0.12952116187388926,23.985090068892276
S00154,rockchip,116.53032220916263,-28.723827358523522,0.6538436877202293,552.1448849916108,0.1351143724461223,1.05872544593624,19.79552526724079,3.615090054210596,0.13574568571018678,17.308110382990318,9.080166265409689,12.63921658055645,2.8256942239704856,52.01246667111273,3.5999048341390933,1.453481193661213,0.190281223403518,1.6731761207480942,4.26695305317913,0.7900308269883959,-0.5,5.366119785210562
S00155,rockchip,116.52381334556271,-29.05849167229038,0.5337917583815899,2.8375503786301866,12.424679374739034,3.4998736137907938,0.0878942240264837,8.461981710280481,3.6327499672407293,2.18166733528817,0.6257001945968139,-0.5,7.672405970735543,2.2512841207401686,1.5475933729355027,17.380945114238163,15.870435607552103,0.571531886727764,0.4587322265366578,1.28134708031372,12.109842660614655,2.7230555993453107
S00156,rockchip,116.14234999811505,-28.7452038371164,0.25841138391978646,0.0033520782091340335,15.046595683564583,0.8917709703947749,3.6973843179369594,5.217055567300127,7.651385625431466,1.4909358095283691,10.315087731017462,5.0691519588622365,6.137935350187902,0.6080145809626971,1.388972819807882,0.3867484403215889,4.659519736910035,-0.5,0.07454315492825381,-0.5,1.4018217678188716,6.602566292232538
S00157,rockchip,116.13306016249861,-29.02191946037889,0.23130126901975995,1.2624176223853467,1.6602635307027727,0.23748153781686282,-9999.0,60.584671929440375,4.17344365010415,0.14550265507802457,10.87669280597568,3.253311937491013,1.9191582897302684,0.18669978052991001,0.06659580021632999,18.494427362504748,1.9279050441898842,0.9406047438338901,1.1606524134903227,15.904101836368422,4.4728384783701784,1.0628447009247777
S00158,rockchip,116.0551034861232,-28.433405362434893,1.2477114090015233,1.3819135694144122,2.553869001546956,0.4390916283604357,16.48323708461872,0.24224867977361078,0.8877982541770556,1.040634737334771,0.6515364275613053,4.05982774103167,15.24072705145539,0.19525089260625864,3.411279725803754,8.28678759742641,2.4177744917992667,3.2038399688826718,13.837568576227662,9.2853383444839,6.791589689961683,9.415998581452726
S00159,rockchip,116.8591026563994,-29.0180518537232,4.900620109173322,27.811001327680245,1.0836874844220694,247.11906650837446,6.704954752807724,0.46048741645425884,1.1408789225751292,0.8542514527066589,0.05382336265224094,2.231434131071003,1.0304292839670377,6.070068874936205,2.854076717594238,4.411611732252365,4.001933961710834,0.3871422752638655,1.4294573081909372,-9999.0,3.33175516685904,1.3757507459802143
S00160,rockchip,116.95598686841217,-28.702018724583322,4.874514619246968,2.054354953349521,43.24472701769066,0.0,2.9767992179456955,3.573267800616,108.37961986687775,0.8251751345726,13.946056411938034,23.939816682635904,2.312821833027015,1.4179200815075672,25.995554877046732,12.82878813048548,1.8570561451677428,0.3439785108122456,5.420270909602182,0.29073610948687273,0.19236815348387948,1.1232227294035484
S00161,rockchip,116.12392775056196,-28.491139111466687,-9999.0,19.873039253238193,16.54577414759968,40.45537685401203,0.5900597763658672,11.00052223818257,4.607366845963165,-0.5,1.8816981703239588,7.013715789552262,10.519270138190269,1.6056180937702762,-9999.0,16.831062163348317,1.5962083628006376,27.32090737942195,3.584891371184232,0.37321431400054284,5.006150350224406,0.3774256087700268
S00162,rockchip,116.2213650988931,-28.956354650182572,0.48155668444669475,9.08539755360611,0.8038984327642896,1.911524941913876,2.280470506974446,2.9625390335378445,0.08033087948073102,3.26536918484015,2.719465732615526,3.23328107333363,0.6871311602393586,1.426722712810238,1.2337586523303994,2.7237601333857007,0.6271748979850618,-9999.0,-0.5,14.198330721226494,11.66635319264914,12.292799981323597
S00163,rockchip,116.09810561507891,-29.108522606490453,3.8917825070143213,4.22661205672495,6.736544452823354,8.925696286789163,4.87068986089033,19.628701246241217,1.1487153715114458,0.3527682686264257,0.0,10.621144308036687,0.3665159042755172,2.202603513269134,1.2597445179626965,31.326499759034924,5.843051080737053,2.31946652975875,1.4775812486917868,23.88595345161759,60.065106014550345,55.77299116951192
S00164,rockchip,116.88574490148483,-28.62125323805303,1.422457506329757,4.977917345519625,0.7293409883468953,2.1928863847648885,8.795674307961507,1.143545371768364,1.9629233370812096,0.38799545635177574,5.1417458139703065,3.2964376764829537,0.6341444952404092,0.43138923539824575,0.7718743799166857,6.867223871667211,2.133236530205177,1.4419838179345739,4.65675566139553,2.856771618428046,0.343752207060875,21.159942131887526
S00165,rockchip,116.96695146388024,-29.130350050623388,10.32497040402884,4.163512798960679,-9999.0,2.748263255492258,0.251739994359648,1.8052612629081906,0.4241983980081878,0.38692754391942613,-0.5,14.512849973762147,5.292260984096612,4.367354684808672,1.3736432081729286,1.195346425696932,0.8274899747079103,0.8461652871034515,0.8346695480859614,0.003351303865478934,2.099188877193348,10.501843855393322
S00166,rockchip,116.27003930706488,-28.59678407115961,-9999.0,14.977343927925856,1.3988997849133258,8.73728767443355,4.23411739440723,8.533734468946108,2.2372201944016394,41.09100049021446,2.685085936430248,0.4631983790150478,77.50180203475594,0.32172460426799454,0.5794892652478362,0.36058806914149066,3.1476590352139007,6.517787060060737,1.5780545082716746,0.8911043499289379,2.60503772220981,10.95657773821249
S00167,rockchip,116.31182656027937,-28.43105417654158,0.16753442488242606,1.8676065558176798,1.0922075994122713,1.486372742137518,0.2984421685208575,1.5990122866000278,1.2977345078002716,25.51034211393783,2.0381517027509823,66.51388007901784,0.0,0.8747967659732926,6.823217425246408,13.612795731829177,2.898641504664614,22.88779141684597,4.892095005131578,4.49623544204908,2.3409600533339665,10.40593257713508
S00168,rockchip,116.37091241475693,-28.855236722455473,6.812276250227767,1.5329206030614753,0.2621922496629069,0.45328862620020843,4.050411003163875,11.082039102980923,0.0,0.7569572510668298,0.0,3.52000134279432,8.794649738073144,12.381972034054373,0.0,-0.5,5.805057927123653,9.265462219725062,3.0311588304975867,-9999.0,0.22086305387181968,2.248568245289584
S00169,rockchip,116.51070648972473,-28.69620330504709,0.1596041015427018,5.031094305280271,19.879123114328834,0.8123669343941515,0.4862184970323043,7.707076705115457,1.773236653237189,0.14017109715883763,2.1709917024655265,0.49074250637310723,28.473231862410856,4.779364078048185,0.3069584430300602,0.18502318531772088,2.5991332960918268,6.7939263008563975,13.070589257907692,3.58833833281222,14.19589128533339,1.5339850967278452
S00170,rockchip,116.69070370898892,-28.255790875902832,0.3107707262313378,3.6421419424700945,3.731617737173474,0.8058163997637809,0.31207499803455035,1.4557163422621986,0.9511709607272734,3.2938805378887075,0.2170284128789943,8.360938919418496,4.195954420436103,7.602846900354539,3.13231517883222,4.482637760919573,6.856757256599412,1.6975644166453006,4.833188378943207,46.89134764764712,12.123822770765333,0.6309900525398748
S00171,rockchip,116.51263331359861,-28.713443849952228,0.9961647887345022,1.9882899858289111,27.96141876939897,3.0822489170010057,41.08790511097715,4.260285986181347,1.635181150532326,2.9165755591670095,0.6082055554306302,18.924160610805718,1.0759961402274518,68.4143494034712,14.4552822768153,1.8458111766416705,1.8046377401977673,7.046328597147707,0.6480580536977225,23.08537336673279,4.782256062469996,44.38582949067967
S00172,rockchip,116.95924431202023,-28.18799865273439,1.7727106882362977,72.09793510550983,-0.5,0.15818202799591916,0.3419031019888022,1.3270772562095932,9.68510179047875,4.372677319716331,2.4959296645514857,0.5843060143318065,2.479254952062065,2.485612193007859,13.283084740550633,0.9945494644071059,2.010309682880312,50.574316216716035,1.3280078060752731,9.146198861987626,1.4358861308255333,2.012194093755975
S00173,rockchip,116.10813618886549,-29.027550302770106,6.700726754598338,7.936022798567949,0.30074984766533536,4.29657289868054,1.0460030425802254,0.7129211524121868,2.9925320547276275,8.265257107015444,57.72320725895388,1.3394995443331559,1.8197482396960842,2.807207985795238,0.5715750371826439,12.350337409467642,4.122011482982918,1.824119340425904,2.80231097880138,2.467797572328776,1.967374571130118,3.365898940238028
S00174,rockchip,116.80684824261905,-28.47561881164449,0.5937319847547542,1.1756526500678912,12.655614570390286,18.164105029537275,2.6364750407871984,1.5113841620493513,1.9684075099092109,5.3524581897101635,0.33887853783084876,12.45867006804917,0.6410567853934261,1.828541338495313,20.062540344748548,0.8339546456522373,4.858452565997733,4.658445552647755,20.23922624671063,1.2943361175353316,1.769050254590693,0.5041757350170829
S00175,rockchip,116.34272582115747,-28.531934115930525,19.62035581538173,6.679892110658238,4.023571326297436,1.268623074856168,0.11960016488214872,2.0768372016824004,4.603727159602567,0.5093299211544152,1.247621907358174,6.339736133840767,1.9886804380298877,1.3977709356383414,1.228491445445998,1.3770358554126592,16.73371369202777,20.91274851290815,1.336042057223314,8.470817091625971,0.337487382151735,-0.5
S00176,rockchip,116.38579041843055,-28.312247900601452,0.27966918045699735,0.6621957829545104,1.8254025275773575,-9999.0,8.829507366231468,3.2141905891061326,2.711823022042706,4.225179016775795,1.2291220480414338,1.404741674416953,0.26188276104874275,0.5969712996157148,2.8072941530419064,1.9667095455559613,13.086514467909307,50.6740505121357,0.20212818500732016,2.823823954840493,7.778280546519475,0.620776169034018
S00177,rockchip,116.71707217405422,-29.092109502137237,1.5559582439661628,0.4873023182944191,16.568101748240796,51.986687826657686,0.9501986041730809,2.309401246036029,0.5169310939643342,-0.5,7.661313300404169,1.8705530861970492,1.6754295445932468,3.083598369364408,1.603648261565459,12.493788061391044,2.546187745316426,3.3525888313218855,5.263785029018873,2.972955747350984,2.8174696449322503,1.585853529760762
S00178,rockchip,116.93761984021837,-28.904346122625963,9.44261013128522,0.0,0.36248917989036294,24.728798599041685,0.5884554097636115,0.19543802615562092,-0.5,0.9175918596962825,3.1265872663840897,0.41657855677257516,2.347614913286398,4.6300742741116485,0.4471475233014613,0.46685928001325727,0.3278445998904854,9.701919022057659,0.8751172754534176,0.2653187304476973,7.614533107320012,7.074677103612155
S00179,rockchip,116.72444350889756,-29.052373488367444,0.0,0.7496397103225257,11.8402619381237,5.162205550204139,10.876288680638938,12.016488988762163,1.065529411992247,4.262836156238755,1.036226213815096,0.6177151340571204,2.0972013045972746,5.033701050068788,0.8438392127339577,1.052240338342126,7.5839255341545,1.8566173954608023,0.39536259253401357,0.9307211405802326,4.007803146835278,5.471050251958527
S00180,rockchip,116.78410330572339,-28.251457591855857,0.03230481711566529,2.891789761494235,7.980976123550234,0.8857823143471382,0.3664814155629824,0.2115280471813479,1.6260731537513018,1.1862877860525647,15.352730844226965,0.0,33.931240215483136,2.99380675642031,17.5929572438833,5.143722023083844,5.999778872043063,4.422136274854322,2.796041087150559,8.396296375776206,0.6016121500341293,6.704266829794202
S00181,rockchip,116.7590219725028,-28.75791738948252,157.8927827791699,0.5713051212716354,3.8459978870131297,6.525999458550969,5.319897152244225,3.6083572095320147,0.0,54.28536022169123,0.613507896738848,1.611961892368763,3.6710497465711733,10.905379583226576,18.32634123829044,5.720465901422461,3.764202016585878,-9999.0,11.69663814771847,0.5212110352804071,-9999.0,2.6542899053229463
S00182,rockchip,116.32922133632772,-28.27448686859271,1.6764152616112178,1.7598454265375745,0.2961276777663681,0.5988341322615509,2.8160368278075474,0.8945254465054937,9.3270915682149,0.3714872601920365,1.269767919304649,7.511332673703606,38.35891542197891,2.840996969340803,7.547628995552269,0.5019857688567015,8.669406422537742,15.837708571751307,1.1493300305852339,4.049367304905497,19.503217221970537,8.357814230115626
S00183,rockchip,116.76517316352624,-28.890145719768956,4.12748394123453,1.421721453645609,11.101394731610489,0.37365124619399936,2.9622067700394688,3.3840544782074176,-0.5,15.39316230718699,0.5130060904833377,1.8226740109748711,0.34693248455402026,1.4711540600566808,1.9386822213786903,1.5053836176538697,1.563816201335803,33.60028766483195,5.725104661591769,5.046805113545309,6.293908839717369,2.1789732188702837
S00184,rockchip,116.7927634905638,-29.058184612766127,1.6479658019732526,2.3587151152183776,8.30008585274729,5.356270589820849,2.4978039233063574,1.9421175351676707,4.167357507742446,0.22174678811965626,12.050528546472561,14.510079726426468,10.120248357518488,0.6767304269987376,40.52212675537806,2.279644217527889,0.24844430959161545,0.44509109442743855,7.559994741055716,5.5087168729944285,1.5369061766853616,5.387796399634438
S00185,rockchip,116.54164305099451,-28.888015441141764,66.86868908848759,86.57026509140623,4.051394907041088,1.3265612088498642,3.296672262025671,4.579486678540572,9.21386406506782,40.027992738789436,2.5276843790129533,1.0316373975316746,3.7470144867192388,0.26621186097939165,11.96984643137126,4.186898708389718,-9999.0,2.3222427270013393,8.914638853398065,6.299034228208572,6.3001668829939925,1.5082763497657017
S00186,rockchip,116.5449989690108,-28.587378354799732,18.802984578135444,18.598934117891165,2.5046020554989576,0.13069375188805477,0.08930886443437984,5.9338863784904525,9.333172607336671,0.49050313864111333,0.9344541887295159,0.29039780534533577,2.348595708008071,24.30355818284696,2.2806087792953074,-0.5,0.03524657365774246,1.2072325968923425,0.9062786455519409,6.969817771297728,0.7355823383507216,14.244666426052337
S00187,rockchip,116.76796353340647,-28.33932012234319,64.1523297326812,2.294999603917706,0.5001405520835994,6.554455668721945,0.7324527421517382,12.895248701560776,0.9451114905358944,3.612887506727558,5.307123829696297,15.367673065628848,0.37215249899270725,0.9525792834466298,0.14490668046762414,27.33444632623403,5.289660515572674,1.684740343617299,0.5057953759197422,1.066423324613297,13.85351421459512,0.7099899171936922
S00188,rockchip,116.82527359256841,-28.79916202090278,0.0,1.9945821853176458,0.5065965464456492,24.294748234414865,0.6908126209851128,8.668660569067672,2.768157218236168,0.23603155387230473,29.02827939023503,4.715404428424556,4.528379118067457,0.6780727371045309,9.89370439142679,2.3447579551673163,2.4619699783597335,1.8910556545466402,-0.5,0.3007482191549257,0.35477412401734737,14.729077170885393
S00189,rockchip,116.34543817237467,-28.269744054874295,10.678373634526581,0.9435918735511681,0.849695449326907,7.311470241530653,-9999.0,2.8923789750271114,2.3898352307232624,0.3588066282686795,0.09182565912358333,17.135369273759036,82.38646734238823,-9999.0,17.501053156593088,26.14772431690044,9.885346737076583,0.7393646618374557,8.90365626068515,0.73322466851953,3.65159626694096,4.678099082092701
S00190,rockchip,116.80980494791929,-28.94032065444985,0.5672652964921215,0.5733679827865484,0.25589935719011425,1.286328216845829,3.4484782630657635,11.187587166710962,2.0731973398333303,-9999.0,6.848018954647579,1.6405869002552629,5.264277259288664,1.7903601848539326,5.17061407454314,-0.5,8.41773030213674,4.132719639766492,7.3971125787620915,8.124480562129973,2.214843335585507,26.462552298408973
S00191,rockchip,116.8224517370194,-28.491012026824013,1.8277860970169642,2.1742904494125597,0.26900350195221684,0.10964063175440501,2.7649463055745556,1.2671557518121406,0.8132035531149752,12.708149330004849,36.61796326002192,29.539033506895954,2.536226547818379,31.746060974731254,0.15484688875340075,0.24630197820887312,1.303807447874224,0.47332708854631034,0.6467949874673353,0.4487587275930092,2.7718463785953174,1.0090480223876253
S00192,rockchip,116.24236837126257,-28.448839363645508,10.691317147114558,20.06890887611991,1.3970181797487373,3.38559061114353,43.96762317687063,33.83037303200732,23.047144237238243,3.8924485174560393,28.00612816014945,0.5406249755670663,3.3974348592345343,1.6615972613256842,3.659632823871421,117.48800261712468,0.7891713155708685,10.218843491171084,66.61741564380785,0.5706860645965167,7.219064328396281,1.9229814514151764
S00193,rockchip,116.72519347566072,-28.910589794797165,4.381400652661884,0.02379484981331258,0.3678664584217789,1.0147640833235432,0.1304579607126727,-9999.0,12.44410145149169,8.261634904179619,1.8687192362511718,1.7667031014177594,6.582819387165694,141.18560158788287,71.10049780518972,2.386274642800941,0.8339148929252775,4.223644832832675,0.5408864291104118,0.5659689838474787,12.201766364612212,1.8450159989144734
S00194,rockchip,116.19477665218015,-29.157582835827252,3.18533195497368,12.582589375913004,1.9180909423931007,0.7033651886734027,22.685516061750235,1.3435808028139833,5.286360833873209,13.030830335115366,3.1409201501350417,5.010326851887844,28.32989584948724,2.9908146454934164,2.1588896381564897,4.732428609042705,48.0685473120748,0.5533673623023959,12.172704718538839,0.170509940464259,1.4648828004084418,0.7445913241910042
S00195,rockchip,116.10129184333212,-28.819315372077025,0.8491637827754009,15.200714692247056,2.999111805949625,0.14658647477136666,2.7668005861462577,0.17809473379742,20.805205926006472,0.9740766369848197,3.713753936875961,1.3447756581008161,1.5611473059157328,59.4741862250736,51.70628361652822,0.30874744866675846,2.1662481000274,0.5111642046349296,26.56243922834151,0.4865057544330831,0.13708758738255275,52.40804320843162
S00196,rockchip,116.58278574239422,-29.139356566821643,15.614611822466058,0.11077909675832623,0.30935069392560305,45.399603207816085,0.8756785024589048,0.9983818463624656,5.538107153222992,0.3333900505556802,1.8460606540119648,3.8240716473584655,3.587523253934858,10.390520729041674,7.792910246063551,4.026531641693971,1.8036507501857977,8.78441933514577,3.2047574503471714,12.189749211521248,0.20697330176756473,0.9337218402814926
S00197,rockchip,116.9168949291274,-28.283798938725603,0.0,2.8733993158573443,9.407083201979344,0.5242468868780438,1.219683376354586,1.8210568283572468,1.725210831515748,2.662977667813507,10.869054314177186,17.664661968422205,2.738039004020874,4.671854629436634,2.9180952725165867,9.321774828567623,4.208775389903309,0.9458324059069422,0.8567700077931444,0.9276071374710936,1.5325735694925195,0.6793527189265949
S00198,rockchip,116.04370175386975,-28.23102745119372,12.978747471305601,1.4126849411637232,12.38297181157817,0.1768613974293051,1.2875725169783319,1.8067503772683815,1.444522090316735,1.1436194867534122,0.24434014972248747,4.7828741058181725,1.372425317502788,28.984818701262554,22.294651883267093,0.4875161200390204,-9999.0,27.68818906527297,0.8853103290258764,0.19722555916709028,2.861688513277136,24.00730619192945
S00199,rockchip,116.83474436793891,-28.449172798181777,4.212502821624586,2.116972813018726,0.10241932254407855,34.53463178313051,25.79334371646287,33.9317919772314,4.848093119186538,4.869212502895532,6.445275403713658,2.0802082117701426,3.648296438226173,14.633957597294412,1.0917974366272685,2.1948216460981067,1.498086577739149,0.11245870725264193,1.8346701295899783,1.2617936212052139,4.773012559704641,8.579945788546102
