SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00144,soil,113.9529243163401,-30.16290590768292,2.1898007023382866,18.667415523296732,3.5175574991782024,0.08692334330074926,1.0240276494605027,0.38708175220379143,0.9953044049241454,6.851509235052252,3.219449458409321,0.5097000248865082,0.9682695475748403,57.83729677987736,5.038982540234626,9.149205714918592,6.002903574950875,1.585783499540712,3.5120293762277575,2.2910004838692313,3.9806283053874596,22.22877321569994
S00145,soil,114.1996432558417,-30.75285161398878,7.7332523296534745,40.265698771695114,4.780128780172705,1.3658227747026348,0.829078178142581,3.610889122024561,3.6291184108251247,2.143120183648477,0.9594653490676616,0.35248260662351105,0.16973043643828858,14.191099781640695,18.64059709550195,13.201651420973922,2.2164984332298876,0.05612487307760652,2.1155746904725627,0.8800381010614307,4.508621847282206,15.452687264194976
S00146,soil,113.99858162339127,-30.756260751296463,2.439092457046477,0.10979374133884286,0.2577595844117823,0.37160305784714626,7.313515792047946,0.26592486693441103,0.16548677533807185,1.4197283878521463,-9999.0,16.896248451053467,3.4143950069750613,0.3894848853610108,9.743638384346946,3.7852812301915093,12.928062104531561,0.38110962287990396,16.419325034997893,7.116632037307035,26.737557088025138,10.521105878331682
S00147,soil,114.55544176344766,-30.416849459824313,13.931270889950458,0.19113432002142244,5.8240250329257535,0.7452600369100403,1.2333932110251586,12.387003272440078,2.9544747524376427,0.6339566362680653,10.861948339336635,2.706811441175362,7.106503079728824,34.32509752747157,1.1552642390872074,2.199239483108202,1.4044798739222226,6.311071397567774,5.497004708843707,33.53726151133841,22.105740461448175,5.8472460340730255
S00148,soil,113.81708420767438,-30.925739177230273,8.501209038909005,1.7829858764797526,7.38983741462463,0.6389061326480545,4.271077853997171,1.3158989432673753,2.2615583231765144,5.790172559934508,0.20920506644011344,1.7170861696606627,0.719586159166492,1.8754141147672878,3.4671302540187243,15.121865499662317,1.1743414189453014,33.42328168266737,0.17951963326910456,7.810011995701748,2.5235567684099856,4.685253472860015
S00149,soil,113.83745856098994,-30.82928855298698,7.59677162785342,11.79711035531455,-0.5,1.9216568483615142,0.23902255372042092,5.781234411347607,47.30199047113954,1.9363078748666152,1.2659861552127325,28.544636249291855,8.472495539626266,8.408159088120344,2.8351395625186537,3.372023199682021,5.126082569256995,0.7141039018370117,0.6372144505347087,1.1630568197274966,11.559327269177313,2.361436232264979
S00150,soil,113.77319063111632,-30.618566435679355,7.549068962995356,4.191421164149591,2.3462840310597404,3.0181360077418597,21.044987347390155,1.2804508469820055,0.9908274958321401,3.5156475807370677,2.81520004243259,8.138634893488367,40.738492894927326,1.7500722193487206,15.456523401901366,18.135994605158334,3.193974659335475,3.6513969659578316,0.08406264866630467,4.166623168266509,14.768326066038876,1.0060855284626324
S00151,soil,114.41976451814408,-30.865858716773744,18.596865124057157,4.2051874780933005,0.8924942613730619,0.907219127271389,7.946427859023297,0.19519047113207258,7.9057959107501246,0.8184546309937009,1.4690669934343772,1.385067168219926,1.916340167895622,0.19200832657772024,19.55447965680555,5.969152641227404,4.805552105825356,158.01347009798093,7.494841850829118,0.9896778827322087,3.2703292589344444,0.12259831059637619
S00152,soil,113.82345840972822,-30.79114322773241,13.722659647211684,-0.5,4.517683763680589,0.3998925210394759,2.618770800909835,10.254635709455348,19.150068170700862,5.2488113966075955,0.27877931179374427,2.222030802654156,8.288423529320482,3.820333333960779,0.14658583905770312,2.7763360544524103,2.230638668723641,6.361108240832649,0.04460080922976316,9.656374879243753,1.4762334784694355,0.2589716747944502
S00153,soil,114.19507074998587,-30.348540213231594,0.5271343526512263,0.7638991931857119,1.53195555892317,2.078409835302919,1.3174781809830658,11.514265213190333,13.780413289323814,2.663899436557157,11.050229721661355,13.610846605210586,10.87573816844599,20.586376151403638,21.977229744755373,10.638210134088137,2.826653839333389,11.75304327160773,6.286559005690325,3.815153564274166,27.746568831624035,2.7783751625027264
S00154,soil,114.42874648138344,-30.768627046668115,0.538049022594486,2.3491489448784617,10.850544047136074,0.0,9.48561668388198,3.3503126959777894,15.229867396676232,2.4064366303499924,15.583484454171504,0.6405912432567871,5.033850696529612,0.0,0.2581232322344363,0.0,1.7425578815073481,0.8614731659727654,1.745733581083601,20.00954639169212,3.542604200066759,0.4006810745636932
S00155,soil,113.77748886367236,-30.41127201857288,6.622907940137995,1.8557107460154956,4.120631150923054,0.1578186341009318,1.2509622619353196,0.11450913606627279,2.439685281666539,5.71336150710602,0.6182660879690786,23.69311348818355,10.619648464451636,-0.5,4.094603911138213,3.9794178828582987,0.0,27.898140860295292,16.99514895098726,3.2171873816786034,0.15037297408461656,5.058847718847959
S00156,soil,114.59243842886258,-30.554060978794343,0.713387246013375,1.3853184549313684,-0.5,6.76225499647169,1.2366295264565457,8.377348588374964,5.1845140454877034,0.12134517119520415,0.02209447203485499,1.397886099297752,6.040777910512357,58.53545859622481,0.11825453780703572,0.792680897023668,17.363054311636,0.962264259346724,0.6763351710863419,3.857138802285583,4.653463940522952,-0.5
S00157,soil,113.94599827490585,-30.28084366510301,0.5165037706715001,6.983680634417951,1.625671810057348,0.9109467333775322,1.927580912157084,0.8990809888052365,1.124240927613151,0.5606743748716793,54.584093142947324,0.7354782717691537,0.6565887671004103,18.672305782891563,12.470738799999834,2.0547783465840186,1.266497175356741,0.7393325309613185,1.2994742863288906,0.3016479714050527,0.8777610570291248,0.021537508477965733
S00158,soil,114.4542714248952,-30.297745537988373,10.321190476695476,2.678057821274722,2.1427595780363378,-0.5,24.412049672308317,5.899481528049358,6.60230215311197,2.0554311810936996,1.4571569163460532,13.878903091842965,0.09447769648760593,10.38907177111722,1.6359426042927692,1.3020823278336529,1.0951349102366974,25.004795210975754,3.406900712801671,0.16860279536409586,94.51340520865422,0.6320776531508016
S00159,soil,114.45552607608242,-30.850920753749826,1.4418275699065055,5.277446453788359,2.158312611459966,1.954687717205031,1.059992989469989,1.3022529478097846,0.5248754865409695,3.3272992466776232,0.6319232523489619,8.181769880852377,3.597571553159239,7.528794468140709,7.499261177387218,4.005743451138678,4.390141800793677,1.0456016399187542,0.5340707195801585,4.234372027986161,0.7201987243358909,72.15509599475644
S00160,soil,114.01030977865396,-30.105228074888256,8.004544227533668,2.298928255622204,2.4187276326815477,2.656046225812054,7.544274579348661,1.519009157960064,0.8213171838186037,4.602941272545413,2.2999308954413533,0.18921142189419787,1.9212057490501917,4.2343668467997215,1.7642728590659904,3.619153782490588,2.0586277964438375,2.703338770871894,2.4928522228944576,0.2512607355555202,1.4662710003317796,9.500433477778097
S00161,soil,114.21254630973725,-30.246261087708426,6.70728289847861,7.610446907444931,0.3914588872219835,3.3840221324795303,0.8572394277239684,5.7340739090485915,58.82570156453657,1.0123827162551173,4.397338115630567,2.3158167215229133,0.23688100753220817,0.7240577611674034,11.671481716552604,2.1004157940442836,22.62112747396266,31.16445191251762,0.6364731611086863,0.7938882780101068,12.029280199683258,2.2990625415339543
S00162,soil,114.29280315305358,-30.515852537502894,2.844650312855908,0.5186442036143891,3.887817703209738,0.3840829816685133,0.11469365410189018,0.7934558454310581,11.281216396992509,4.327166748058859,1.0583421259380024,0.517990804182381,1.9680624651377037,1.2459106452136621,0.0,2.2262016553074138,7.764441866402981,0.6899187606494095,6.451474472758315,4.950170916397176,-9999.0,1.2240505205168535
S00163,soil,114.0775187173163,-30.488710120482203,10.06025669144911,0.325821965839033,3.5095806752012146,4.342880070886247,4.911058544339078,2.1169445755615115,0.2614825063350514,1.4870745961695637,3.3044996104852005,9.002548070613878,2.2211883068282106,19.65113852228534,6.785925086197902,5.3147653482227515,9.805811162060323,1.9055813846539025,7.832779376793392,1.6138908217337626,2.1691660500947276,6.545132044555999
S00164,soil,114.01984802536685,-30.219631523315037,-9999.0,1.640109805854246,0.46421368391925977,-0.5,0.7414019266341981,5.838058468109578,4.658142925124419,0.8656999282649704,2.272471206196642,35.85275277885878,4.256924082276788,2.134475714913624,5.080339149081731,0.19483423610294393,11.222804357580348,1.0883724530832277,12.212424814157071,0.5336575220891696,0.630816388122895,11.808355144463333
S00165,soil,114.51409753962066,-30.564315718675974,10.018529110137973,8.557298686078052,3.8395776286877865,13.827570794318524,1.7432827346311268,70.08254015495096,0.6128935845813536,6.442814040202473,0.9690458868450934,6.089576135845462,14.473184771111415,0.18877313236377458,4.770681113802772,0.3052328034594919,1.0154918779781568,1.6601485330204637,0.5701199919745765,1.090312892186658,0.653048978861874,0.40491375398161
S00166,soil,113.86389574579617,-30.569980992327604,-9999.0,1.578830912374325,2.671468524298174,9.230087569699661,9.59322974779636,2.430983779631972,7.650487265568547,0.0,0.23463453351025754,0.8697917182467747,0.8097083386961563,3.167217444976199,5.872718753136674,2.0989342032513068,3.2185052648890027,2.88309082999791,10.333234056340565,25.964153881536916,0.21771362987043186,25.474858853077958
S00167,soil,114.45690028662787,-30.41828350328132,2.1416178240605728,-0.5,0.7824996333827385,19.7695770909649,0.6944390677024369,9.575751065038776,4.832328979981777,7.413866741636898,20.04291998543192,10.328543601871848,0.12288192812844109,0.14289333040790098,14.916484489432445,17.375659059276895,7.508213436392433,20.290376799534414,0.28118452737096655,3.279887457795263,3.570171328130784,4.9416233782889885
S00168,soil,113.86569124923318,-30.960160090311113,0.34121997899135015,0.5894968688690613,6.7496194581166975,0.6652794030881023,1.4578026120546417,0.4687375689804793,3.719588223770914,3.577114659832402,6.34043465547818,2.520525909012631,1.4873608262455813,0.9456584617216734,11.944277533043872,23.37343258112469,2.737004926028556,31.926500445099364,0.4113838588320437,5.5283353332380845,4.674997894283552,11.102984084321205
S00169,soil,114.36208462189376,-30.466327993587218,1.6600437235219652,2.032957459647657,20.259717491470106,18.727583711106956,7.129377212259152,34.53416992561443,1.0417040832708127,0.0,0.8588580873998674,2.4334809572387313,9.217495521692925,0.19870585585760744,-9999.0,0.30048920565166215,0.7079222101224306,3.4341162842280006,4.159919224566009,3.183749038205204,0.3384836856050436,12.629009536908438
S00170,soil,113.94959810339178,-30.824560129903205,0.599832061146055,0.17295177327187203,1.1512868568823575,3.1302466338243056,1.3692512132491588,0.8089184760862161,24.153844883605153,4.559123089915851,4.995974744450641,1.3126630489701405,20.23231988461126,-0.5,-0.5,302.9700920675611,10.9419852731622,0.9140463239661386,0.37533250746438074,25.70648952519213,1.715243154551397,4.342309360537861
S00171,soil,114.58934368828571,-30.931763837584082,0.6153172458767087,24.94833621664343,3.1816426048543986,7.654407785031901,3.097774271700456,2.2293558394846924,1.0189357183342278,10.834467745440465,0.7379170375908555,3.180463966495679,1.1008016251008583,3.9422880456648723,4.631743583617144,0.7152554378689098,2.092122149301819,7.516167704967884,15.425565738179131,4.691075284688322,1.6172001911398484,5.302329907289273
S00172,soil,114.26734550519353,-30.233053829125506,2.921541706207747,2.268971975518045,17.694383244859427,7.475054144646418,2.182770777531081,5.852231615094844,3.8716692855068002,25.459822804988846,-9999.0,2.4437593055751745,6.536893383103918,25.023997637790192,2.4611225435781807,0.6170152581673128,4.277225597771223,2.7398352698671826,9.539449512577853,6.692560410264504,0.9474477761401724,5.909866442295698
S00173,soil,114.19548309829283,-30.666651345176106,30.468679857183346,0.07956338476095975,0.1013983383912821,5.411803988446366,2.1907307501091537,0.8437733923150843,1.9732726502821727,13.4823726897222,6.621107545540054,0.0738074132093218,0.5220561748992091,6.474159530802635,3.4284316984020258,0.08273978926274367,6.510466898652154,2.877283251720069,79.23695659774116,-0.5,6.913166004540469,1.590977809651935
S00174,soil,113.95716094730483,-30.54565380162354,4.499587244635212,1.6929314490228557,46.49245039445591,0.531349034690414,0.0,13.75445262166212,0.3376053018003096,0.3288588947530955,5.451938754010852,2.825819410139931,2.7464781324842162,1.307883995030325,5.56785426927323,1.024318593420363,26.28520012870822,0.5782582296302776,1.4237902372050402,2.3167816948820077,1.1561201185221293,0.0
S00175,soil,114.17063051285815,-30.755011156968312,0.0,0.0,3.0664393810362007,11.388691998135194,5.314356157300611,1.007315608382503,1.6364754227445206,1.3116231834638175,1.477496303383535,2.2112861343996713,0.037847463308404126,0.6913896725327017,8.461863948768858,1.6359666415069851,3.6924593795151353,0.2403574347894312,5.892449093174329,2.0281648230096527,24.981850877882092,1.8416481858335148
S00176,soil,113.72783251298107,-31.01756210742838,0.322360313865388,16.928759132062247,8.468248027477484,4.6067276523385186,0.15508701918312648,9.449254832962781,0.2134369328236486,35.54838057627855,-0.5,4.573269646630984,1.6631918469955767,5.334953636547556,6.394997664674855,27.337103616004494,0.1321062236243397,2.642221484017639,3.166898266701862,0.5083728607673091,0.21220220416632332,2.720965512311281
S00177,soil,113.80531285625509,-30.606076311142502,35.36617659274973,0.6932056220160298,0.21159420668047557,0.2983081834664741,1.8213345426154839,13.484662932642143,6.489556088770506,0.0,2.7616937058011812,0.13397551071587963,4.391912200682691,0.215153023907602,9.931321921872753,9.239423679295498,-9999.0,0.5465179455850276,2.3395613359592042,0.3294590538915349,2.186431781242844,28.385146293812166
S00178,soil,113.95700040975923,-30.298207281097888,3.726962783587834,2.8887465487953445,0.3508266079884107,1.3158451110370948,0.8348597490747642,6.4730236552543765,1.0663074861340416,1.423347141151726,1.233023179776713,5.859147496988741,1.3653412314465634,26.387304710913757,52.1401839050449,14.255017599145367,4.145573524008266,1.2270328681002078,24.32381628644237,1.7355251665542333,0.14253296503662788,2.5752413731580392
S00179,soil,114.61122530227229,-30.290137193193576,14.399660840914622,0.8951303718036798,0.6392999607326688,0.4405979515794725,7.529128111576173,7.866761290672496,1.620938382869404,46.49282547105952,33.54976169771609,2.837464430664534,0.3309313316398218,5.151148451389828,1.9919147691508166,46.33047350369246,0.22261042875835071,25.12829815564988,1.7661772014009103,156.40355065998702,6.406331012535849,5.0544147803779405
S00180,soil,114.12984136955411,-30.126422358338047,1.4134350401422127,2.013858758159023,0.5571108945698392,0.3200394769541022,16.2441773603542,121.06309109770162,6.999994066696344,0.47132645202632506,0.5035268693742024,5.712765354432486,3.0534543331073256,0.4677796462285683,2.222723500828187,77.2851873019934,24.748015181062428,2.4467596612158022,2.948517154694928,0.588183029256417,1.8668264394001481,2.091408516203868
S00181,soil,114.06238608818695,-30.208064640334328,7.3529419588600975,9.07069252880222,0.08243073682393011,9.776547120451546,2.6379610041693367,5.077486763074288,1.0957506666955596,0.8385347482347676,4.951568278982629,0.23605494936664645,41.26734018812016,0.8020727354757353,7.804119550838968,0.0,0.05122329031878727,14.305422677608389,6.314966238925165,3.8538076813351076,-9999.0,1.5702897170664105
S00182,soil,114.43452297026545,-30.06613477592238,0.32625352556390425,1.479934707245937,0.45538256519440967,0.29550773076324865,2.118295668810346,3.205150206632407,0.10263235653765627,2.3389826608245836,22.763964344996726,0.42652711540902194,0.7816800619485588,1.2317041538064382,-9999.0,4.730579708978441,6.483580684920552,4.23852143014856,11.602743003115066,2.286421311541352,1.1646660317708624,49.06117909239581
S00183,soil,114.35565579575469,-30.47683961571942,4.409022714166317,6.270639327824236,0.7815049652528293,0.37468206373075913,5.752373318853066,4.501224183637757,4.630148986452179,0.3624715403005924,0.2116072599849805,-0.5,0.9304586683709591,0.0,1.6356557209682951,1.4811581454706788,0.2735007261371476,-9999.0,1.017025947357755,6.64547614624893,13.865151535014093,0.30221174362480996
S00184,soil,114.32591918491507,-30.99753181979483,8.175278080111621,0.039964749716783536,0.3165092448780302,52.84348596207438,3.2874310490116048,18.301629097461554,0.9777212060533746,9.71397033582005,31.658430369395216,3.3854138003861336,1.8963524454629375,4.267941167222406,1.3743022034853467,12.605791090604168,13.505790986905131,-0.5,12.923224354154796,48.16087901991834,13.456798755559065,2.9392533362926305
S00185,soil,114.26766139017093,-30.185072472144753,33.570745098769116,0.40269502688252146,25.342710449590545,1.3884267859937944,2.144762900272509,89.47085487472809,1.6513967935156926,6.030852659291932,34.28015040598737,1.619949868824854,32.97189201667695,1.8122018531348498,6.97726079779026,0.8934101862517364,6.339187977305833,15.323187427261576,7.740844881498819,0.1233784037509493,4.83786929046282,0.44810485369956765
S00186,soil,113.79193133541884,-30.096433390118058,57.627067922904,2.9398435705069055,7.072273303266339,-9999.0,3.9023214536632054,2.117638138752754,6.238751588396478,15.177707536948285,1.3459569530107913,2.1902290129851907,-9999.0,4.434224257296313,5.357833037494935,6.809492377100486,24.83470978686775,4.332923112193032,3.030740860158275,0.6708246277457387,1.435842952941538,17.842610960826082
S00187,soil,114.05254203196279,-30.584295142301755,9.294520095900495,0.9250677691205607,0.9016766936301202,14.69117982577947,1.6422525439798794,0.6917234873244725,0.6083004807283926,0.2482830780031588,4.195807064048239,0.33666158490834214,0.8575176702570638,1.3445070765322484,44.62091512444358,-0.5,5.914563627315813,1.8283194473038387,1.5553482368991705,27.398687118548974,3.6340549234098605,2.4784425358739717
S00188,soil,114.56314182357988,-30.934531726382534,0.4593889202203727,15.812039926762965,6.491269563120427,8.68259470167066,7.985299311046969,15.546323112165467,4.576549872714469,5.962731540242258,0.9006988730023796,0.4427508799276636,7.488169151335105,23.674577919033144,0.5845766830663598,1.1771717818962908,4.623966329759601,4.329490615806275,22.386061419441997,4.802488012255905,4.145536478693018,1.3455199850296702
S00189,soil,114.62163577377072,-31.023844320803924,1.3242513213147868,9.539275013463737,4.497354896208581,3.4019856087660325,37.55357144410469,0.351821194131354,2.910531607666411,2.618087009609009,0.7884815118546179,0.0643037196518172,0.4260347878120399,8.566528986644698,0.6059356266626036,0.22240019042145986,1.662784199801343,0.9297275138462624,21.24895410119389,1.3266470740708713,-0.5,0.17333702258093103
S00190,soil,114.09464503157278,-30.434957957537925,1.3648296236501478,21.01138895892869,0.20509126178578402,2.5705088647695535,2.0966745576133836,4.0013754635684515,2.559857605449922,0.2557611004045715,0.49766979423296637,0.3612006803887796,0.7511297620429946,14.003805420351059,3.003678582192678,5.4243835783240275,0.20133251365093255,-0.5,0.6603357211398672,1.512667556139378,101.8998560223616,28.91667122798631
S00191,soil,113.66302095751192,-30.38084447097133,16.87321530541418,3.1512677873684343,5.17919053099915,6.088547352313074,5.168072403005428,4.29279333762939,1.844755214994512,52.63796900984732,34.51794508244288,1.0252594786425837,38.957325626063756,4.692776364725303,0.8382603958465813,0.6609376998402415,71.56580375712035,2.5020060989520485,0.34875447329745846,0.23307243897443428,0.9426341394428703,0.3709426467217186
S00192,soil,114.16129035788414,-31.03225285367478,2.672121054055404,0.8911976495256,1.4539540630550707,1.940617401873514,0.1416078764611528,2.3140385502483025,3.9023190058669104,0.6156043362665913,1.9184481260320818,1.1079131729192606,37.29185863722904,15.732903560573943,0.1879538828790958,6.911308236388133,1.3150836734573514,1.2354887638146066,2.849788135805844,4.588031180675192,2.6701992497854095,0.0
S00193,soil,113.88914259220243,-30.099207191544917,4.224070494589901,6.811887152842134,7.658815670504558,7.708552184236119,0.19976554675436184,2.5273965329075,7.034535708691226,5.273257421251213,-9999.0,0.0,0.0,0.11254685719351264,1.4440407059455378,2.2135351919196786,4.5103071297964386,28.165002606158442,0.47170931927678605,3.1545485777305045,1.3921530660144084,10.997499471984113
S00194,soil,113.85003534522187,-30.506231158118,57.01000445232114,0.5587551781812541,0.5362208296694609,1.8433076999898477,3.7813083406111616,0.22792459944344762,0.20357473572976564,-9999.0,12.90811340732219,8.520243964983914,4.448215569202806,2.646681197016832,69.7463381215263,2.5816113965327263,0.7906346256045829,1.458233292974744,0.9642089142513443,2.8060744905751527,40.537274066281036,70.86990833822927
S00195,soil,113.94575820946545,-30.43619425086562,2.2912534926805845,1.7584952067078368,6.145891165679371,2.1851748465905145,1.5584902001832228,0.7390260850445592,8.650184443672236,6.487377367091036,7.463164182539176,0.9670837248590967,1.1262663885797086,26.034795579758747,113.32305938118257,2.1763515128357827,0.5436389440495112,61.79235932381139,0.47802766254850976,1.238917170573685,0.9965410335495988,1.1889982405532824
S00196,soil,113.78459389169048,-30.484317520345904,0.5933724721250001,5.013689246109922,13.158755302999058,45.724770942937056,0.9205456296282603,11.085481089382165,1.6123366225560938,1.2107971265687563,4.776659911641329,5.658640259298325,2.736385516926474,12.345235934165794,6.128828671360953,0.3291913866689617,2.9721845590038845,3.006873175719335,11.836415698615795,3.8349910189214667,11.115610721349148,0.7533499855607132
S00197,soil,113.70782942008547,-30.731532538449056,6.015240937226455,0.9437520845633026,4.9415008237670435,1.3223555132239013,5.322502223411628,0.12721163134073535,0.21121983124447088,0.0,1.0125736534211993,8.73546799810008,0.8655051210044472,6.820701046774656,0.5115290375596437,0.9557258949382108,5.07447294187534,1.9126803791850138,0.8865340534654772,0.6853077583574843,0.7390012137031458,1.4320213044525343
S00198,soil,114.10666660429165,-30.147886438203127,0.7009488603709803,97.82175636865547,0.18489478484667488,2.7978802702626733,1.7568776229312102,2.389319700769445,1.988104716980243,27.797815859944627,1.4843364296230195,15.257284847568117,26.492186615787457,0.9607623106333535,0.8416786426488287,0.7465221493518017,37.944753482833704,1.2755253849911443,1.5535299920176193,-0.5,3.24211561838032,1.124668576843456
S00199,soil,113.92451699627145,-31.04465833075521,0.8612327757698275,8.013493886367895,108.6417327519058,5.185384992851708,5.290081345701389,1.7008892013175934,0.5891615609963541,3.2805926669815473,60.879800437660215,5.6671102639388415,3.3874091577027974,7.602462167005318,3.123554811947619,0.7285345731704268,12.293083055605921,5.122353282955426,7.7432153585767365,4.689011001866848,60.402780254010416,0.16114880957644556
