SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00143,sediment,114.03504742274399,-28.08129267630812,0.575300087148653,3.2524498205766657,4.571003265968698,4.066930013103159,1.7429844319400225,5.031477939187219,12.843964368974213,7.312475041943471,15.345942416209589,2.1525462811794056,1.0802780767069313,0.16282519189353853,4.6924552187504025,1.6371271020168898,16.245285757617996,3.096109453711264,0.8835940070309911,0.09865658974151817,1.0539156289190006,25.30296386875808
S00144,sediment,114.60772480936936,-28.06204912349269,-9999.0,9.25392491414027,12.146185438212562,26.91550836471305,0.24424938440418292,6.2036795110481195,0.17045536705064862,0.2279678830978758,0.16453819462737004,8.578799744201559,2.2403928362633936,5.031901888106081,62.790067385567134,1.5063216568327902,2.9244567327584554,77.46225380044072,19.55561458816103,13.857790622594479,40.01186179640522,2.5296774676808673
S00145,sediment,114.50083949861832,-28.65183876458829,0.4507615294379079,6.875696445357283,0.03528197504919195,5.822639227293722,8.748227001786914,1.5839976788484529,0.6741745062114548,0.2974361206637495,1.517734613427611,12.37428760315643,4.531174623271253,10.180026542891142,0.2814430588889354,10.643971474825051,0.09671084483433348,0.7181415495377461,3.7275249024874806,0.5007204557855246,17.698140376829727,7.325629433743236
S00146,sediment,114.04963922663944,-28.322530159733866,51.7843354646417,18.716451942634997,62.33743057469323,6.09484979448407,13.13349574806664,1.1389359463382327,0.2880002638689098,3.6340731491820155,3.6169670200464097,17.04003390286487,16.520000168769226,6.573056986791247,15.472613109330403,10.147444526578777,2.0835222796821093,1.1503612990666963,2.1369315117433376,1.4579301386120693,1.1549551332844514,3.707867885925701
S00147,sediment,114.27680693962607,-28.0712828586461,0.0,13.374030128162385,2.2047531615720666,13.582212142624046,0.7438418513521168,-9999.0,-9999.0,1.1007273936941413,5.332542183250351,0.4666097785548633,8.69836954636915,2.396739130082765,11.70074297030005,1.8784410655193748,2.70850730892787,0.28388438563698004,0.0,8.392005366142316,3.689137332178685,3.9530671361452354
S00148,sediment,114.90642636135611,-28.19400651578025,0.9516211624532468,1.3762790779106595,14.328839077232288,1.5723493555728558,5.167915644612808,4.822933769236864,2.3984988087960093,10.240633251445022,1.2652755951297145,23.077130937295024,9.25627735470672,-0.5,0.8448137339957437,6.60385279371877,0.07254842063660843,0.5245913237151723,0.5579648928062864,2.000322609978265,5.443412200877219,4.1880679841006625
S00149,sediment,114.23772236605643,-27.840652933172017,3.7470537559334143,7.024559093016282,0.5712896724538322,0.7719662087160756,10.471984731035478,0.8138610641083931,0.30898336776144786,15.7163477547122,2.8624031022319993,1.140460348932017,1.4341856043170336,3.507021304091981,3.687150479226598,9.924988746914867,2.8186251428697537,7.922383927976666,1.5991485968536883,2.126927349589886,3.3226341024797255,5.714531006350598
S00150,sediment,114.14305534748068,-28.038449142741392,2.296779502619206,0.2753181908521661,6.815237114639994,0.5671033078645931,-0.5,78.39042999623454,0.6819562861903918,3.8598208274269594,0.06505702863565799,0.09214656220048417,0.0,0.2156311418903988,1.3682740471389583,4.496455134437469,0.5944896269360325,29.971455887122534,0.42799367619877576,0.595641582716147,39.51480115141128,0.8015874246101232
S00151,sediment,114.48761323566701,-28.534208347278906,1.9513971451203833,2.492142142919485,0.5598293102944347,0.14234026091615043,3.749701553033492,1.468994048875296,0.6029409234461061,0.5444591434496431,1.0127074435172982,0.46409754605218356,0.9204017764963416,3.6327156703587717,3.5913668587225063,1.997312387428677,0.1731980370785974,9.390713782814887,11.344045217438408,63.021272378864495,4.525062133360135,-9999.0
S00152,sediment,114.98381092950005,-28.626574026959908,6.829490340391593,9.278752435748187,1.0664619266584339,59.40097823944298,8.178076803228167,0.07151690549009469,3.7095144576225563,13.222107963745701,5.36696766734122,3.7698591431372113,9.662854967291683,1.5673626890997279,26.14600797367252,4.815074710051287,30.167384889561422,2.696387058423467,34.25331678568713,6.032874357152987,14.928534317607259,4.323088163465054
S00153,sediment,114.24021574690096,-28.054723496154022,8.467722354060115,3.3226793193788833,47.992609523837594,0.5195394418646331,0.0,2.598001511537338,3.016256538022355,3.6632619484035236,0.6228552993972781,0.6261149058084784,15.284350490497769,0.9443737623578595,6.742355529428677,0.5719921769286315,0.5563246227853889,0.7114701951551206,33.277589156129935,0.5357019037159043,3.5694022815742206,3.4737365624345173
S00154,sediment,114.67029602279533,-28.670631463818715,1.2266026548245887,5.311953175465524,2.0420953209724697,1.9505659566031694,3.079242725728693,2.4362251709193803,0.9207135331763978,0.29217452736999144,2.969745718208283,2.3819829099326393,6.234169391388484,113.00758387292369,-9999.0,3.0242355655404154,0.9990733264429555,10.460727505787585,17.04612882765861,3.5511577216143952,0.12891742200547165,-9999.0
S00155,sediment,114.75978009071817,-28.111367193086874,1.1459942937827416,1.9740582240676618,3.766511757095263,1.7945962210874784,1.3489747909170517,14.405035764055137,3.543912377335653,0.33361105448611483,5.3138081886080295,4.514880554658061,1.5665631130462991,17.795107846340265,1.4255190885670148,1.9161359201357155,0.9793420316308293,0.6551422719962772,2.020953234367794,0.48181165817104116,0.45447192882434206,5.077918188285912
S00156,sediment,114.23579801938186,-27.75691253293538,1.799344540236699,14.784866979927864,10.025196720906102,4.310741998460296,0.9042205648555478,4.187857870416522,1.1971932671130232,26.454338850374494,1.6260864853176074,0.0,2.0025258483912185,0.4841995855281719,0.29343914683251987,1.5146760145502973,2.727425506613672,0.3593610802282316,-0.5,36.00369028013859,-9999.0,0.8549502192534145
S00157,sediment,114.72637682400132,-28.121668596484458,0.08604526817358986,0.0,5.717449600711821,9.24059076123987,2.8693774423645233,0.7782147417938836,1.8085353784055225,20.629124126736837,3.510279473875528,1.2949453496453172,40.84458751656337,4.572016225673632,1.9883351572474843,0.20397017071898674,38.4541226236053,1.7113730476873776,0.22162807082329206,3.6673045642344557,1.8702483211065306,0.4340874561116949
S00158,sediment,114.36594360810871,-28.308972848153815,0.2800501475943611,1.3523241792005254,3.406305788993371,9.881953674439487,4.578152645456234,1.768996063231424,33.45422663683063,0.06230493061986593,0.6414020164340293,0.4164270034823891,1.6063015026673226,24.216589464015353,16.60846046837154,0.5819349384417309,0.45190635249830247,0.12861768909784707,57.61657592470366,0.6291913900467307,61.412988908505675,4.231170428517682
S00159,sediment,114.63046630598303,-28.053854555917983,21.121920789321905,10.275640753270425,4.699431310829444,-0.5,15.568710329382919,4.442110749343456,20.30143509097081,0.3546278522483966,1.9938811789194428,2.8092448549114413,13.131202275407915,0.2881429029487106,0.27506391644524014,-9999.0,1.7156546507363164,0.342296721335415,5.4929591479540765,7.739879379496899,4.681493553187427,0.4503466739394094
S00160,sediment,114.63169018615035,-28.238889883868822,32.054948481652644,0.3303046450543453,99.99531929648049,2.115555507518446,4.046018418254359,0.10570835175461718,0.3869840290566492,15.048574113726687,6.789139848488063,0.122770799408689,4.519210892635769,3.0510161897967363,0.5584255056526558,10.407833782943728,3.25858423901395,46.01583166115539,1.299610550043526,1.791201263916164,2.319421606152153,4.137890031239903
S00161,sediment,114.5339351594642,-28.1515259850444,1.8709492841891515,5.763529314486733,2.4932119137773436,4.153161808533255,7.119915108877389,20.245501112497692,9.436627187162022,0.0,3.439958617280581,0.97141931792979,1.6467362970740966,3.2743163152088943,3.285114820688344,4.173417462747554,-0.5,0.2591851425158504,19.927194038712408,0.39363035974361327,17.423798371385537,0.14485507872828166
S00162,sediment,114.08845024544387,-27.75567796558381,6.454873614177261,0.5690839527628617,3.6753507492101494,1.8719175077745098,7.242198060768792,0.7813322302839238,9.180620837816296,7.789478619937816,1.127725864544921,0.6759229669887188,0.3616879189949359,0.4018247126061827,0.6206535909356828,11.128522109305585,1.6747608737279183,0.45738830252181306,0.6318225022572804,4.814198155488297,0.3079476391400802,0.9162355847943651
S00163,sediment,114.83346297097869,-28.311040136559562,-0.5,-9999.0,13.144213109033265,30.296080994358544,153.13219202850604,22.772774724191855,0.4855879116764698,2.4770563037060302,3.805032780682471,1.8982543918445374,3.7337032549918465,4.803406995776856,0.8279643586162367,17.53800207374641,6.630960795903953,3.0275368301093386,5.00247630750705,4.614773331774745,1.3040270990618033,1.663019008557073
S00164,sediment,114.3189405403612,-27.73595221053642,275.4266121930376,1.8375976988430538,14.271847627222924,5.67722426448647,0.1799549738054403,4.897366989885383,9.282830078231356,7.25534715113641,0.0,1.9738881958552892,3.116315267590366,14.50320393100394,0.0,4.454717815656103,0.8749771737919256,3.27348713892174,2.0981506178673275,14.978269471980331,1.0449896897393192,0.24415481628419275
S00165,sediment,114.1846789857893,-27.791792132404275,14.575796325644024,3.3283513164663123,16.127815600785766,8.185110238381933,0.9686026624499233,6.98937545983551,-9999.0,2.7421720353453063,0.1255674872583177,11.472295153042152,40.84571856770127,26.10355174172439,0.3504889475851681,3.35496089970511,-0.5,1.9118350766597012,7.085253907411839,2.9944343093388928,4.938503446265089,1.5542476321375682
S00166,sediment,114.03893561694422,-28.50135163957104,2.2436939956318196,-9999.0,7.085818080626374,7.347219211029017,24.805963270749984,15.243225182267828,0.50468681552533,-0.5,15.465490113671349,29.230594449283448,0.7480473183863009,-9999.0,0.6305374239668956,0.6316050538136215,1.4232871768743156,0.13465213238650947,2.4710414247208714,3.191817265944777,0.0,16.079247363913353
S00167,sediment,114.58905341857769,-28.62778147348517,0.6483590407115825,0.15038946830722805,0.4894331623183232,15.803173688583017,1.6031659416785773,6.421797603400739,0.6864277992735108,13.304678560971206,1.6415122029873528,0.5083077232572294,84.95764917471497,115.86984701620986,7.807945547745774,53.51740332825471,2.326325486465088,9.705900421548163,0.3083894530934471,3.4563031178874537,5.513658227724378,0.4043545890406799
S00168,sediment,114.67572483723174,-28.59636477298291,0.24422399063402597,1.0244160446077735,31.505032609507364,3.566313174930799,10.26463719955018,7.458313561193823,12.509548094250704,3.680622605098222,5.146078147753456,54.01430602708929,4.798079790575253,0.12406494132657683,0.3824892719316301,0.3240796021993087,3.9146564444315697,1.3985275041547813,3.044584866433279,0.0,5.646154674272098,1.6192128429089296
S00169,sediment,114.01474830431731,-28.678920948708786,3.688409936998163,13.004804471674833,0.4869868834995662,0.38858322065508144,3.8382413719590973,2.1241576829643707,4.084678269600019,7.232487824076223,16.37687674716363,0.8445567045489758,4.791022392861749,4.6381939925271105,0.2473853091516369,3.248200440307757,6.552463934778168,16.95689071820778,13.108963237137486,1.7072599468598575,0.0,34.9516963526441
S00170,sediment,114.51025353368874,-28.60269981360441,0.8741300481141185,9.990628826312834,4.28000080577361,4.950714589264013,63.930950456509215,4.750514947678298,6.216545787478785,-0.5,0.3473193706372781,3.5211589211458265,1.1167155120557182,0.32678870471317784,1.0565010275790068,9.480134513159136,49.71623068577016,1.0333165365163803,2.601726833296883,5.496889865025734,4.397955558617673,0.5527821514886714
S00171,sediment,114.22465625058739,-28.01413600094398,0.3219430654653146,4.15598019610807,0.8768548786647457,1.023230377242969,0.5119227006694259,1.126092051813289,4.530733398890862,1.3105732798277647,0.9378535205402625,5.8491390748564305,4.358201452374832,3.11202598508817,8.149309940288072,9.680430430851972,0.05040249265026211,11.866763493377443,8.694343852908865,6.855958841690294,0.7712391235944868,22.105689693890394
S00172,sediment,114.6433332657989,-28.62595412590011,1.030599501936105,0.3590852846032188,2.4689488175370147,1.230074796103055,16.991289472603917,1.6239855608829756,-0.5,30.343549778767095,1.763282195617254,106.3647397729946,5.526619863242426,1.2425178869771067,2.0230722827152694,0.4806414871925503,2.1147000692057474,18.994038630005935,0.5664909190794812,4.593603438133928,7.472341490047559,1.7887053319688058
S00173,sediment,114.17252690439445,-28.378167144066577,0.5366967767922232,6.542080219618941,4.451065988440264,6.550530430556331,-9999.0,51.781998623850725,0.3716851357214333,4.6295162552702935,0.8389280930865191,1.205116801988637,11.08941375782823,5.814275488086002,1.354088294966359,1.447945269146782,0.35111056386066936,1.3493008728822398,-0.5,1.6130762834248689,1.2828645318100065,3.1672640161395513
S00174,sediment,114.68909821349192,-27.852267463390884,34.14828798703332,-9999.0,4.401898051173725,17.41661450336906,0.5935532685289439,0.8087298264611495,13.07859023383077,1.5958827532318465,36.68635412664315,0.18357958138742986,0.6265771853304579,2.247186364118989,2.9053044772967427,0.8200154001934329,1.5249246500320848,10.182548169632124,1.0652764227559364,3.2573240376790586,0.0,18.863396424267044
S00175,sediment,114.38489582169,-28.673870838624513,10.200733560743037,2.916912867011087,5.118600855790885,2.806413588364534,8.79607294271137,3.4262819373199997,15.711375256629198,18.494884965039432,0.7518953396314481,25.42083733659659,22.424885088701078,0.787433570280531,-9999.0,0.139366051355648,10.18892143342285,0.3705314260576678,8.335064546109072,2.3620109598838837,2.8769455365426886,1.3130505458635107
S00176,sediment,114.93489046412618,-27.8826742917714,2.6859676068312717,17.026252640903895,30.586749845230564,4.319974583970049,0.638746907640294,-9999.0,1.926902678293123,0.37484762803715876,1.1813759645182023,0.7787537930569892,4.674505050840816,0.8689789116860863,5.709083373020329,3.305177282686703,16.39028503208223,-0.5,2.8497673044704657,51.35773408715445,0.1541738763131052,7.004399909570527
S00177,sediment,114.13568141953544,-28.415287999586937,25.026023121336262,0.9751658838292874,5.367173673972332,34.92917419938645,2.8440877298277427,1.7055170029855466,2.546664784092128,77.82210184055964,3.693533350305247,1.5803038349244938,6.768932157594091,49.33773707640247,4.83147858997141,0.92642415879211,17.585450169481803,17.00217985383851,7.653097857065746,1.368006159642737,24.817650357583755,10.24608478160903
S00178,sediment,114.33922682643971,-28.578977946738682,3.0527794217538875,1.2651790248034929,1.8846931962897255,3.9005975885582065,1.8498750656462648,5.880262506376798,0.27344322819188693,2.0777287780817844,0.44788253074234424,0.5083299771851439,1.9514771677871607,5.287183094308215,1.471139526902566,-9999.0,17.33866141967822,5.916465750094229,13.895508233402731,0.691516830276857,8.985826434566382,1.0240639636176967
S00179,sediment,114.11163399663005,-28.000405608996186,0.7468235733546479,0.06542064689206699,11.543595170111933,134.62924557321602,0.07396739415919924,6.583609420639951,5.878973277693136,0.4057486859857725,1.5015215075264567,1.5871569602877593,0.675559557517695,0.21157133420256743,12.291239436687912,6.839821653761217,2.0940445610475313,100.41743868733771,7.670853314276953,2.6931121631490766,4.506202474276491,0.8674952430880086
S00180,sediment,114.92285409366802,-28.06819992758045,26.700602105092987,10.802107621410817,16.186956010837342,6.3487914277224125,5.136394579009659,0.677918113610582,6.411454540408955,47.4137382254354,4.376196166279145,0.7705988768373848,3.031589110964653,-0.5,0.5009524220226135,2.892447198575524,22.149067849481302,6.433617571960376,4.094635291526379,2.4228697963792363,0.2379898821730818,1.929180606455398
S00181,sediment,114.87549982877043,-27.819670760833283,-0.5,4.352685213892721,0.43110149786970864,0.19375822912764995,3.3703235592736425,3.164626589134957,0.0,1.3569622752975603,1.6498912776798174,7.498197998014617,3.6000341255436905,2.0298969058388185,14.75915384390548,1.3376986357129623,29.822844443955184,-0.5,0.6081593224943803,3.651964639755041,0.9509581016001103,2.021878416063839
S00182,sediment,114.25610210310461,-27.962071730556453,0.5735734763208151,-0.5,6.6598709319324385,8.414971422826584,0.0,0.0,14.68064617819375,3.9152017269057193,2.362970967049618,3.068495709429776,0.3402269438348265,2.737107294110057,3.427189365831591,3.230620114362929,3.3474560918972953,192.7375828780633,2.7069453824067806,1.3686571774179073,2.888789777498563,0.5387940009313646
S00183,sediment,114.65814452142364,-27.89366184397549,2.043148464155047,0.19438811998892927,7.781577751606751,4.815007376942336,6.798591660447186,8.871314020661389,1.6468825769311082,7.976790297239753,1.2287554542468364,0.9786484998399032,8.934570765193296,9.298305980869143,1.6407789772316017,1.8518576605693196,15.892620823554763,31.517770386578725,1.221847914733956,3.2077194081751874,1.8318801493697026,1.038315046810695
S00184,sediment,114.81538267559067,-28.41510820178903,0.730937457698092,0.7342204601358102,1.7395992053833726,18.814524119704302,84.46404037691693,-9999.0,6.340190966156599,16.058828995217556,0.2803530818039285,12.10729259658619,12.11915126858747,16.03607321715969,2.638444521065272,3.0171378895929544,2.891731702745421,0.24552381196649808,1.622395993535088,3.3016110900949474,0.21591997022488862,0.014990235817930197
S00185,sediment,114.55336128698892,-28.519703230580614,0.3415710405918059,8.939564845229791,21.40362328260642,7.461616105690122,3.191731543439008,3.075584086578416,0.5889014021687053,4.261673167875264,4.403456571776375,-0.5,0.9098305225865962,0.7495973435549046,2.3142897830363065,47.10850962975626,22.541290783626888,0.8384122055352328,1.549912959006382,10.580202160443651,0.3773268434757612,1.646399817184976
S00186,sediment,114.52781105374547,-27.94652802271948,-0.5,1.7323160456144469,2.1704111495657896,2.208505459352261,2.320319570266214,7.304912180591784,-9999.0,1.029452273506113,37.803421237970085,0.1704910671580313,0.5863267649736265,2.599677811686877,-0.5,0.5503866581032631,2.1329481782543254,-0.5,0.6250720460724207,3.1252352975309527,1.777767572875637,10.397769068084173
S00187,sediment,114.24001276628991,-27.890308035093074,47.661548452542746,0.8128730148009963,0.0,0.43324696550699254,-9999.0,1.7981072147863335,2.0927282827831304,3.775333733433687,2.794358172796802,10.800095439981511,1.7255708696946879,1.1982156548542127,0.540630790173128,2.1107370452274483,1.0895004380419366,7.159530504057351,0.14427877928755012,3.169939637619185,-0.5,0.22312264030638287
S00188,sediment,114.09126324319536,-27.706637632359662,0.33358707250616915,0.6009918894525598,2.0967578349231943,1.9866804177490593,1.4058146171523498,10.708447744776553,3.811267774724658,1.4492217410087753,3.811017355255778,3.5869484452402216,2.817479371883532,6.654499694338328,0.8660792527582527,7.84269558945317,0.5066235047624751,6.402810632080901,0.9977878778648457,5.897447142495904,21.265392494263967,1.3570092572575556
S00189,sediment,114.89537623334279,-28.28452509744891,6.324644674151994,0.5619356503828772,2.7825522202369193,0.758979370867219,0.09909994679048333,0.6552966080465453,1.5615979231878012,3.9492177232264662,-0.5,21.891506518410747,1.828952658261422,1.9184992876435774,12.864278195654082,1.4915095640485962,2.095006068740731,6.329225650594221,3.6330378729405877,9.988981093061081,5.707650906508134,106.00637266274613
S00190,sediment,114.89857853255279,-28.325124688567556,-9999.0,0.14949124471264477,-9999.0,1.1379345550339295,1.953666882863107,22.596946314959975,2.231761327086537,31.256405107969254,0.4049483524509494,3.2735536551177837,2.4809045977931574,2.84020780296045,1.112597750953865,29.10217055493792,3.085094507754366,0.23577809558191595,0.35977891249692634,0.6215656876877118,0.8144875277233677,2.627834013869751
S00191,sediment,114.63126193266272,-27.92072981361834,1.30906340612518,0.4443717698298994,0.31346225531042515,6.572324707249379,0.1222383942548975,1.1896191646150232,9.384606655899892,8.447645702548659,34.944880847024606,0.8289760405844669,3.7894335412561344,1.8122784367559817,10.493957507076745,7.52092194501137,0.6578495691783595,1.04379455123757,2.7829829462837803,0.4154135122429117,15.70112305597356,20.80496274404241
S00192,sediment,114.33719026643816,-28.35633923410732,1.1178521418781797,0.5456011200836499,29.718138842918492,33.27667684423308,5.35510342200092,0.21346794426513963,1.4117832817941307,3.7060612580340395,3.6821366482690703,2.0008198069495564,0.34909771577031484,2.3182688612377236,34.78387698918476,-0.5,1.8679420400345443,-0.5,47.01198816218429,-0.5,11.606437290309911,0.5957864493778947
S00193,sediment,114.34737005000211,-27.766385448756772,0.7437977261856351,7.568045581717991,0.7630421380065333,4.913602083514499,0.4231238138171509,1.660630977885394,0.24417608573645935,8.229590437826156,31.430707114568442,9.078227790637513,0.4148063720704333,35.05704209151496,1.4878133022002227,3.6917590560242117,1.2338952506620267,0.17677441973891508,12.611194007913477,7.8155329466133105,4.193088332311041,5.329341095392385
S00194,sediment,114.72411615425969,-27.838730022517325,2.923502669985977,2.1199985829843246,0.6144126401592354,0.452112338713752,0.710704224780546,1.400805886354925,37.50130964780971,9.162517506356592,0.9052451452028947,0.8554688570292144,-9999.0,98.11588177036478,7.553745174434345,0.9446761569470646,0.5403904638616788,0.7351052080293906,31.98644641931034,1.956036135269015,2.5615707634573295,0.46147502428509524
S00195,sediment,114.89527073534204,-28.268148746985318,0.781589842108693,0.7879053862637813,0.10751927228578417,5.295746770905677,0.9958931639624153,1.6419573245553871,21.588939385111964,0.5396625973360454,41.55811810630197,1.4043222742657706,11.176550104366871,4.785727929029908,0.4816495895229773,0.8228449669789846,12.856210375957504,20.793710584734583,4.887553225592985,2.7998137719451974,1.7372254779215708,4.960948351781621
S00196,sediment,114.88524689965458,-27.94627170656884,4.078320406844804,-9999.0,1.0424329733401654,16.361765319504016,1.9989008275960787,3.84768636392818,0.0,2.8938392098165573,8.694870386739408,1.949293754903944,2.7810833079781236,2.3397529111641906,8.43255615345286,2.202742181729258,16.740909669574908,0.26418279848202575,-9999.0,1.5085628761760648,1.20936077915365,9.615461272410476
S00197,sediment,114.77803602124708,-27.942599900275656,2.5209677001982294,1.004163272118456,0.37357567290012145,1.0890716580893522,2.746431361999603,0.0,7.648898938469788,126.94976905887458,6.23114515418441,0.4847813010929035,13.089059088959905,0.24821619927111352,3.6661276874002637,18.095110123554996,12.770642952406934,24.11636704712097,0.9176427771832287,0.0,0.36597586923296893,6.735983101785028
S00198,sediment,114.64019212154375,-28.594018905524404,1.8994757550409038,15.652871327693482,31.913296470528184,2.223259250279981,13.828329836998263,2.0389625593326226,1.2783086592094282,16.763962238880637,3.861426526017575,0.8741658715573137,0.49331518254024365,0.0,5.526515029179403,8.315885154182793,2.3959176600345207,13.967366421783261,1.0340566889296583,0.6327019732186551,26.90986996872342,1.6202719595218755
S00199,sediment,114.0823004403845,-27.79458986768077,0.6967382386510841,30.92802827487294,12.363216267716576,2.778836436579209,1.143055408183356,0.0,4.0359060450527116,1.2774254193796633,1.872373866055554,-9999.0,2.8196450530062735,2.247674095749537,1.0321478186693411,2.627764777279837,2.6285327266973733,1.7575032084784004,0.044658513890158985,9.585489816915835,1.2451178347744645,4.105798935869025
