SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00144,soil,114.95497378500424,-32.23512398452469,5.503973761967941,10.171683598433148,0.4566165609054681,2.0290155619868906,2.6960144233044203,2.7615711873616617,1.1390363055751431,0.3065461951484906,0.4138094797113805,0.6211844754131689,0.48099706888619737,1.3660164793554477,0.5506454178134159,7.455358963544586,4.742654384215585,2.7214017523042298,2.621932120196395,0.3166764007426515,5.869351858739543,-9999.0
S00145,soil,114.94631221546652,-31.41093847281238,1.666075607075343,-9999.0,4.13072372782293,2.298626142044146,0.4026133782651971,6.1238306276228025,1.0321192290883476,4.527998407427857,1.8538520486225865,6.348222209722056,10.024709869119356,0.0,0.3541777259646672,3.452423162000073,25.547674908094837,2.7980933151642815,23.770891624796754,22.345908930150404,5.3626825651443095,1.0178186819114161
S00146,soil,115.27584657526604,-31.35814947723711,5.399288976611465,18.79633574431348,0.063962300206613,1.0101475256309003,8.518762223817527,4.173996197700666,0.5843386757719924,15.12448913348332,3.1400582208399364,2.5466889827915775,2.2511477217602165,31.779383400456833,5.532991170389106,2.833135572271703,3.583976180992966,8.423232610678735,61.661465070715266,0.899213305939829,1.1309768243862328,18.263511346483387
S00147,soil,114.78573131631684,-31.808867750841138,0.4672850039445852,1.1287902772971818,0.8623825815760625,8.393854608915099,6.7402513245533315,1.1467376846058406,10.292091446163132,2.414697374589782,0.2423718747885914,1.9311574993509772,0.1339374904901839,1.1327246607757695,1.3751819066071416,0.15707615733386537,3.2325016159612403,3.2550822165422084,2.276484039080609,3.867791981535051,15.765166413839454,10.452373688483664
S00148,soil,115.64427973373523,-31.57006112047093,3.0972107119041947,3.0424164253513135,0.923428554214129,0.5982934626848283,-9999.0,10.191859099621839,0.6520053796074221,8.35311876406906,1.5295830310779464,3.8310459371974734,4.748239618008966,15.723920508376436,26.262775747963115,6.354201742137591,9.020514615902355,1.0841473179491752,5.220666141385096,1.2264943076183112,1.0331843508557277,2.799227463385505
S00149,soil,114.93817435807405,-31.763227508634692,0.9218156796423893,3.570981506028741,10.605951447385168,0.38753778403007666,38.23693071378467,0.4473886609342855,2.18842416395292,5.973979479124985,0.09975731099604154,15.372453141068776,4.208164875703362,2.7115200259471903,35.930963525364746,6.956208042574502,0.16705633443780582,5.736537370284758,1.3602890484675279,1.686747013771136,0.4220592276801828,0.8122847504119797
S00150,soil,115.03365150289774,-31.924334470774838,3.834933676539994,19.64401961930293,0.26109184147042974,0.837106425140825,1.4108183327984625,19.75065462106077,1.6156698637774067,7.243738003967828,2.0363016220570227,1.5923650271649756,21.81766827350993,49.266763399960105,5.517825953200965,0.04340436543569441,25.46849198321045,1.0271239012056717,0.9895041288166488,0.8260759814904556,0.6553210864232851,5.722118468709229
S00151,soil,114.875202063182,-31.93743218082634,0.5297365487997551,1.470514796646805,19.00645580771201,10.227627724014877,0.20297019732671584,0.70897762054776,1.2387280034600663,0.559648486094342,2.0247533439259158,0.0,9.5739234731354,13.466204519015157,11.331768582394027,7.096400952457711,8.487266020610384,7.8301781067055,1.9690534452541928,4.239540417782511,22.594408743024868,8.919781645214147
S00152,soil,115.2944330720926,-31.38222591563996,19.098127649732398,11.165141569298791,8.337543768749997,4.521020957978793,47.148818814072655,6.183193669958044,1.9329244589119237,5.002217288285125,0.2825745977966568,3.7332155147392587,10.420158652398722,1.5728198958909305,0.5852125468173308,1.9235275270553256,5.447784801705148,15.388625810113648,1.1022329569625158,0.6246815218059836,9.604633519632706,1.6465102295896685
S00153,soil,114.71142566595083,-31.977753718111277,0.23720072140610157,4.091338083273062,13.034687655850409,0.18733386943743238,12.387203461024832,2.123053905425709,1.4507510379739692,35.91802773197853,0.3107455051429932,1.4329365866727652,0.728832071529498,4.119334599173105,0.36867306547785095,0.2250242097917066,7.086685801382992,0.06588753680715796,0.8771902392906046,4.355250248668755,2.1140583392094325,5.038398450971477
S00154,soil,115.57874569339013,-31.856086027398927,13.195632485212858,11.47268395062069,1.4329166430738705,6.658608514403687,6.952230154735411,1.3303383385782677,29.303239622655965,2.622398370235112,38.40833630904125,1.1289507013259277,0.35726317587895823,0.8171870575412183,2.1987269458784398,0.6373851181049333,11.023908854580963,0.8834531148635771,1.1946266585013408,2.2745034328224394,1.813695043593028,1.3230849851150288
S00155,soil,114.95492241225796,-32.098049428678266,1.6977391162576667,8.476398841722494,1.44796235994724,2.527518220318551,1.6336747898793975,20.829211154234738,5.272091278491538,1.8394074014225457,4.53347461427025,0.5982899980651323,5.864136319577193,3.4703154107058203,0.3946164958105946,0.4254354657145153,145.82739171010314,5.458236132811954,0.9731783413843274,6.993839773860855,1.1618170546343791,0.19928544486435038
S00156,soil,115.57831229987002,-32.09325816009848,6.920109634398826,1.0167040584359968,0.8349420849515953,1.4534295851412056,4.540955269052983,8.28427522480008,3.1078508227718857,9.38528181716179,0.9527571348853269,5.775446889621278,2.794619176170053,0.785495878314322,4.312236000223548,0.7602552182543,1.5970062314948992,3.1221368446889732,2.764317748830981,8.109386258372293,0.07050185929332818,0.2243720412706026
S00157,soil,114.9044762338446,-31.99031311912955,5.455502979265653,4.069846487369747,6.495297080474772,1.8908566219693135,0.4104227961606211,2.488233459432874,1.4593316479830132,10.959768031083193,1.6540082752970309,1.1132536807320172,7.1676034107261515,0.9663678260934127,0.8390251842607291,6.080675249692871,15.44084730245778,19.02328218692839,3.389645903477151,1.6881437182911654,0.2468227166870794,3.435217386497298
S00158,soil,115.16472520333085,-31.42176257828622,-9999.0,0.9649109290570194,1.6040655832358732,0.3677163553791062,1.9392194049406506,37.25391609946046,0.414011288780832,16.927360023744043,0.45578583223558833,0.4065920809723726,3.2821044484222344,15.73417231558861,3.6171401886842993,6.565536532960839,5.260129184766819,17.74983649697117,0.48879745053119894,4.70698277685527,2.2054751406785096,26.704609581493198
S00159,soil,115.34610871822761,-31.95000216150912,1.4655001073857892,2.6254296783203923,0.8094747756760043,3.5249321924892083,0.7007904864090376,11.817999960413927,1.0598688028403398,2.2890347756053426,3.79918455658494,2.4928441463303344,23.73501435863727,3.828469224350422,2.096663187727713,6.469455327826467,0.8701668296139774,10.904876089464416,4.612593999949938,1.3876015001118798,6.585139281656393,0.637146746020953
S00160,soil,115.26356391582493,-31.79425070579454,13.118386494243385,37.417027692582934,1.5980896613986175,0.4060303944941702,4.0261955409414405,0.8120317022509079,2.626004690091567,6.073629144329326,2.2847126149774555,11.813591240014754,1.4236603406476553,4.686934643495042,7.071188414031063,1.8493255737660832,15.551344580269545,0.21654054890840507,2.391194187664342,-0.5,1.6640047791674537,0.8128895551883909
S00161,soil,115.16342960082645,-31.800786747953047,3.4627171585714365,1.43983802244811,4.743149953967172,1.6079996516059225,-0.5,0.09158182512824187,2.4771635505773024,49.90458868279058,8.117569041341863,15.646336315592256,2.894653752582665,1.2900668551481453,4.434913761516593,-9999.0,4.800083363998314,2.1285178480833293,1.9972036029871236,1.5864990120298141,0.2654002663480665,4.265429099559585
S00162,soil,115.43946974929051,-31.763388956885507,1.8055052123023414,1.0870645828222916,0.4085367480441831,1.6111278009010106,0.564712922201039,3.1908608755316084,3.4122448917804684,0.8083751348507003,12.670721218955855,0.037632280718506626,1.0515371159404572,1.7091775676939585,1.483071519684365,0.06830836588866078,4.965539110282663,7.1047465264480625,4.446189964055519,2.00839197867877,31.156932618736224,2.8729742889570176
S00163,soil,115.12143107493992,-31.526496780847236,1.4937890102049989,2.060262876959309,0.6525582729030904,8.62671805127079,-0.5,21.655231873603057,-0.5,0.3408740092165069,20.566842482273596,3.2703969452233865,0.7316262843859005,1.5941328201622236,0.3490365977558233,0.5996828450251512,4.03369456387395,2.612591324257312,26.01186694977346,0.0,0.34738009735181513,4.172187160567053
S00164,soil,114.98411147800128,-31.445338806659077,1.9158384862838362,0.0,20.591344629874463,2.8852639140416545,3.6679113682057385,6.793566065817064,1.3874543399875192,8.8664384851148,9.872218980783005,5.986175393840732,19.835295673071894,1.1232813824588601,3.4686514308893663,3.9738496251709825,5.646729303119754,2.249448740204752,2.2024496356053618,0.9051863596084126,2.786593120898626,5.910973123443623
S00165,soil,115.36952996409877,-32.13779334717247,32.60659330465391,7.401549979137197,0.6975183770544585,7.838022428364199,7.582011792628876,28.816426298890295,22.53638708190738,5.178321739363456,1.9643819314452,5.5588124622234325,2.2932677604686456,1.0608275969741419,0.1991464468081803,0.9949365842863985,10.305192507504753,17.39831308779039,0.671855989583481,57.42885280210793,3.4505409078298634,2.645002587535021
S00166,soil,115.5882085827372,-31.486092932569324,25.962058670429904,4.666149012645962,23.837054538888008,0.45220760765914436,1.8901625902488464,1.1079713470406551,2.0043741147350684,1.4655238762797111,0.3543843127659053,2.394115325946993,109.71703816979719,0.7426205057065558,17.622215779350114,1.7980667014599743,-9999.0,4.652832834675651,5.896356585449614,5.63849622633575,91.64397108078911,3.337542364263069
S00167,soil,115.25232241153854,-31.798833087236254,34.62610684404017,0.8224544600895205,1.2327684761138367,2.3124319827670443,7.81482916695753,2.279973349691573,3.6659920476157293,1.0329561595599819,1.7498483800626197,30.234611042102618,0.36230607133969794,0.3422872945200065,6.009857996851561,2.903659952120317,2.605779423737832,1.8615957743479332,6.142744578339671,3.01057398118481,0.6597631153229244,0.5014736489510815
S00168,soil,114.93064636403513,-31.422070685233578,32.3267238436155,1.872769192936871,0.35577597938482886,6.022332648367938,0.9572316608478355,2.364549670670983,2.341091065474678,2.423045754558948,2.52756197915769,17.980743268179445,3.144936865801466,2.426595321604558,0.0,1.7452225716881486,14.126650992297167,0.45919295775504854,4.030368031742926,1.3306514019548554,2.9143785100737594,1.4515833961513294
S00169,soil,115.41374584266566,-31.430383639571573,0.9465591648541495,22.452609615714113,21.23068209542848,17.52185063357187,0.21797429308295185,3.9033370552588837,19.92560361866445,12.42587873312585,-9999.0,2.378323044990877,3.459073223896874,0.6518877907007207,0.6349391890412868,0.3433744133369613,0.0,35.896562706472594,2.6004056917655674,14.435170727933427,3.553020359022678,18.04979703635475
S00170,soil,115.41286182049613,-31.957106923475035,3.021978852317221,0.27920028276483666,37.26016683131705,0.49224523937238623,0.30700292369524124,8.594858481904653,0.7706473410137517,11.275336129662897,1.171572469843683,1.4579931513621263,17.6433122257677,-9999.0,4.6372506461551195,9.407050568709279,14.270414405638133,4.2788982164533955,0.522382033682552,1.199061347128904,0.4938455169044049,5.512681562832423
S00171,soil,114.91780116174141,-31.694663473791287,1.1094078954719087,4.006624274339616,1.137504872069267,0.7699520771832744,1.2787084156752218,31.454891429161645,8.976476200241303,3.8083918782371167,0.4485385649405513,4.50993854872332,0.7241574731986717,0.36544725203472106,1.0000957959138104,9.50046158340318,2.9266733349423903,1.3501017130273072,0.4870852465811119,3.2581800941534262,4.276188708251191,4.131228020502806
S00172,soil,115.03556730830975,-31.47512902696169,10.406299635557069,1.956808412338329,14.000408363987907,5.800420816879449,0.2420078218486087,43.12234604638623,-0.5,1.331494984505756,3.9916128623790326,5.5689024987213385,1.111766347272884,1.4828301854983261,3.399419119342457,28.974880758277585,0.0,10.990074373131037,1.5303941604910125,74.02681019795374,1.4124781554294221,0.7344547426406893
S00173,soil,114.79188186387663,-31.961831341532122,2.144540788031653,5.487547410544658,3.1729413242210094,30.48973120234431,27.814538387583507,33.11068875345506,2.3267627109122646,0.06289386684351976,102.08754537634434,2.93049896950574,0.3256498618711555,8.17527499576965,0.6079551327080497,-0.5,6.582389064179861,0.24531511638121947,0.5867338256731639,0.646695711751816,1.707522165810493,0.8134931972823718
S00174,soil,114.7306046137519,-32.30271484200254,1.4383397002481344,3.3291580244048653,3.443856850114133,4.1737700843997665,2.40068294160291,7.415865327621668,0.03537671133896591,5.344234757320867,23.105371741662452,3.337181786970912,24.47302568311692,0.10944537463838198,2.3984848105140775,8.620788823353612,1.5185672781839221,37.6422608342598,9.12537596080368,6.106548266240011,0.91926271612904,0.5425159175692724
S00175,soil,115.45829975848218,-31.98673236837918,1.5086405148421844,0.2859727109856316,4.352538607387453,0.5143038312879769,10.79311975176698,1.626883569443759,-9999.0,7.4269679542986005,16.224256264797223,26.9954005739803,0.20545772046866873,8.68002809648047,0.343765427685167,0.7446272245694429,1.5147623977997025,6.7974129786710815,0.2567578090150328,4.190490402930488,15.894230996205662,0.17329586519598214
S00176,soil,115.02351329014557,-31.9811360519365,0.9003679506742542,6.571574971237994,2.801903508046244,0.5295825333674343,8.851638058636198,3.8146451563659016,-0.5,2.1922824470308204,1.5622481437326001,28.101343680157527,3.2595487110026586,0.7890959998655454,2.1381781068498693,2.261875059472399,1.0471770816798252,73.07507158201916,2.4841647737717767,6.002877233158696,2.2481034157766624,1.8154307271564143
S00177,soil,114.93224899579167,-31.53979461369038,7.849825574116969,0.6291558489587182,3.16940038480324,3.3276549296417235,2.7445735635419974,7.263408002324188,4.930713785384827,0.0,0.8808533580543835,8.75911250153596,115.17185829618923,0.5370745862116262,0.0,0.0,0.5203099867476292,7.02536954333151,2.1858442058931273,1.7729496061711707,0.8166434453347265,1.515404640637808
S00178,soil,114.90702835667543,-32.03691673460407,6.0493415164659226,0.46212113011999056,2.7431594822873446,4.647664998985829,547.1907611541291,3.3287674406067653,-9999.0,0.896042709541433,8.527822178805234,10.838978074089553,14.978104865477212,6.536737560424524,0.0,0.6463842539660754,3.507328919638318,3.888571483874862,6.30262707555985,1.1180838526273889,0.10557366805386739,3.586603329162507
S00179,soil,114.72574264202714,-31.45255651772967,0.943660351115446,2.933062854070327,1.1456519291303848,1.9505075174366333,219.52538033994617,0.6902568670279232,2.333745527015208,24.992754249258788,18.011771205783532,9.761925214722128,17.239423925093316,7.756016187594845,3.4577133206617368,6.907425472680082,3.958033588162989,1.0980091753492196,7.990386221750284,3.8180485371592474,45.67871937381188,12.854257222427968
S00180,soil,115.6357997747682,-31.79789867659689,0.0,1.4671897250103334,0.940162809485702,0.5386948339041865,21.929630607073346,1.3585833831392093,1.403730033581119,8.53242684051712,1.8337953934246556,2.015775516650097,35.53381588172384,0.5173283363618117,2.7415414198475796,33.76761568711641,7.55435857136921,-9999.0,0.8540365009484572,1.3715699938915757,3.04461259010204,1.062203602952349
S00181,soil,115.01798260386754,-31.760386031379234,4.455301822625364,0.8209365526569625,0.4848929062819951,-0.5,0.6992248541721667,9.994780434977288,7.381062461128127,2.066058208234315,0.0,5.334101413403178,3.524586017692048,1.64402941971765,7.493871724819043,52.41546421746066,1.9530562140741081,0.4227090076751791,18.75028616700038,0.0,18.764073306234533,-9999.0
S00182,soil,114.81518644891062,-31.53953266660583,0.6467471221226351,1.517507933405532,0.16074309803649922,1.6111050011538721,23.323240129098238,1.878078286003914,2.125294319146628,0.24637447704176998,1.2154793056502902,4.015868271174776,3.4907967286101735,16.64888785328752,0.3871433538785647,-9999.0,7.241849165200032,52.77723045056125,0.5597434325990871,0.7892288245943946,17.428802403212845,5.881547894802746
S00183,soil,115.51507738626255,-32.21196498391512,0.5678380564182907,0.9048952063155695,2.37022225234987,5.992134854097777,0.1973456217777586,2.8186548652519012,2.827034999840576,21.922044693244572,3.7492126047448835,17.205286327636962,2.706353839778267,1.3965817448869944,0.842715005126638,0.5104610808331121,15.663944350036335,3.3166180915078223,9.907056808700515,1.690458005361381,4.770599336673377,22.941407718950394
S00184,soil,115.37405687946806,-32.32859859330844,0.6844430252327145,27.66408400034551,0.7677347288185498,0.19018615815751033,22.08988092617896,2.416615318184179,1.3155075446424502,2.9561765116339993,2.460210759828301,4.213462262564828,2.421352170653646,0.6026708785695708,6.0290516260300615,2.2369661255381432,50.35056200260501,10.028307753051282,6.640409504035416,0.5396827939095963,10.690126652370006,0.4921726447722334
S00185,soil,115.3135578510834,-32.28992553905516,10.764320872589707,4.352300873001554,0.23304912560977142,16.473147136300426,0.05876653773978945,0.7129820551752165,31.656324563705656,40.701282781662876,2.778446024845666,9.857865927805271,1.0846691711303726,2.255339163982375,3.463161836488324,2.505229756214025,0.8017931646403618,12.734649343443808,0.17826495826241706,3.409208744854757,18.157858746852867,15.789469428210314
S00186,soil,114.94815174947446,-32.31587668030203,25.060452074511765,-0.5,0.7918979677699691,0.9731517652460244,1.684662413725031,2.1024301901470914,3.6102024859004924,3.00982696137183,17.526194937716852,2.266848396531454,21.628008207262983,2.3627235374330486,0.9236009983564379,6.043746129689696,21.25088112126363,1.9423652042861101,0.5540064763627274,0.872498568763649,0.5730965632040136,0.9880349198152956
S00187,soil,115.06639594359179,-31.646645334616007,0.04289209526106324,8.483641568426922,1.225223346413778,20.430452618205194,16.67126122540689,1.3678964387173325,15.917057864448457,24.00228379875332,9.961926597445693,7.692839017152042,0.0,1.8438635672162298,7.185524848829396,8.18424988195275,5.366455743410449,0.8160766217511339,10.541426690134864,2.546810148285867,10.38850532243888,0.8244045285843293
S00188,soil,115.49202437340786,-32.101569127506714,0.4536941403699278,2.0479455558413124,1.1920448333948692,-9999.0,4.844286490311593,0.9629914062983588,4.762298001209148,0.3194662015272197,2.091760684045294,4.087486203235201,1.7796045664553468,5.3297166064684145,4.280616026945583,1.3557599006738799,4.82107253461672,0.9278954935853055,3.4897836148361634,70.23234989959283,4.169602245078732,2.4879115624195185
S00189,soil,115.29083427410609,-31.48911810602099,19.037849643066764,1.8411766919924546,21.956497911441147,0.3188259476382573,0.29586189521611544,0.5557351379524816,14.59236564492351,0.3616856638363238,2.714328546401953,0.8795211017666054,0.37282247318956063,1.0343867731942655,5.802773013364194,17.751448489303314,1.8079459373439422,0.2669064732634552,2.9947171461746738,17.124391667338774,0.7154046889694795,0.7612543289352122
S00190,soil,114.99658914507677,-31.46366519732362,1.7679783411762253,11.022608900450193,1.1131799146529815,3.92862746156571,3.509410323644343,2.337530797189333,9.740984790246737,1.4859950979351713,12.445300366717664,8.059340720310383,9.443903216484419,6.998132359285297,4.87737770729202,92.76230268097876,18.511856302957437,0.5075473808627097,0.05607711356759095,6.6011106208019426,9.885791844157115,5.175086818926016
S00191,soil,114.7602168548928,-31.990453241423307,13.173280986266622,0.9597797579226446,23.769673159960632,32.615874520703215,4.84736796475229,6.8706255143036845,9.635925018185803,0.10530463056840733,6.005893466761143,12.921980809356736,29.63305442291105,1.5616039253679503,0.978138014507123,4.651977290404055,4.828509563030827,6.065706009553439,2.101138949635031,41.01112420434372,0.6440182288232162,9.598574311773689
S00192,soil,115.55120746775764,-32.15171485824646,3.0693742683581777,0.5862668966068995,0.8809886170832881,1.1086288433015155,3.695730262449855,14.597789932787999,5.460253902159465,4.362602334020307,32.2065623652601,0.2289625993775727,0.09570791752900781,0.31348914424952373,2.4259629655636963,1.1635949449533418,0.4874733259548548,12.611732452974419,0.9968308884197815,2.4378612489614886,6.224828654441126,5.702031227841751
S00193,soil,115.6064744906117,-31.84772823977847,4.346515389633836,7.270981864241829,5.602775871841952,0.0,1.4756224725522427,0.33580604306871886,0.27598389194829254,0.8688583940123416,7.498702969318403,0.1993847420336145,27.700375108188076,29.479550007893472,0.16769904817750678,13.62384172836157,0.2398302092254673,2.741131991635766,0.4208552274635994,2.475366022137014,4.171298648544139,2.4980664339835763
S00194,soil,115.36973196084462,-31.53073184445951,14.114920081934413,3.475432540951303,0.6060034474234491,4.848165158529618,9.80235020858036,30.25331273573376,0.2629002612766335,8.38637492367289,4.006784728907605,3.8760859445294136,8.225410379066403,0.2691908945637852,1.2633307612749156,14.432085414536132,3.4918655141624844,10.86286665829406,-0.5,0.0,1.0282014699975348,15.946698564855156
S00195,soil,115.34232884726143,-31.661648240774042,2.610591753267405,3.4272393036287,35.63628804243052,20.298289693019786,15.140410798884867,4.218241071554762,0.5838888230814574,0.14899544594157976,0.0,4.913526171558928,18.276645930244392,9.416547092817153,1.8813414394896348,7.7157780168672625,6.672375999826257,11.254504962687026,2.9045948569046565,18.4900501099014,45.89545057592592,5.168454417567171
S00196,soil,115.18864707450815,-32.320797958157556,0.7670653530457666,1.6068791315964488,17.086913776538807,3.4529489922784253,2.156992516461567,0.5013037440655169,15.876767473496226,15.308565014408568,0.2582490574755141,0.6963928787244738,4.759297694259796,2.1340198931810073,6.959656710882942,2.704066934251711,1.1783051245502165,1.6968015543491841,0.7514782421909191,51.18716917587546,9.992182597735477,2.1863414340535705
S00197,soil,115.6224474725544,-32.33938966174512,6.431728209818344,6.643068666544437,8.355948697029161,2.2569991349369984,26.562016680518838,1.4835728254197162,7.211761164829223,3.0905188700834105,13.338631308650202,4.181891580065289,6.690966485639606,2.8039352840629843,5.860449777867897,22.381749575072142,1.8877215765873852,13.888051118567462,0.8646073745966181,10.602761413751379,0.8133549184651139,2.2446825261792482
S00198,soil,115.34508749538924,-32.23273668641263,1.48270761598295,0.3480683127408757,52.79088046633818,42.76603658935179,2.1503033137458543,0.16266235767881396,1.6551273011477072,10.62826363653723,13.560990432467372,2.357482423939521,4.4739947901268255,0.7348659512526607,0.8797454264864626,0.6423731793889271,15.24120373625601,2.1299797350417733,3.188449268004997,22.99045521105534,17.80294889318598,0.7215516015742202
S00199,soil,114.72767138994683,-32.00976640845307,82.79099558111719,0.1487303119753426,10.025217901065187,8.02131893295434,1.303793988950391,0.23867855146157713,24.240613066555905,2.0998125212116174,21.031878546538703,0.12798917553423525,0.607184197328396,1.3115739488886782,0.8510291405752747,2.4665896132220766,1.9655865600622378,1.4287940062474567,5.442423036799509,0.04477946638194701,1.608997247923832,0.640115345362864
